miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-148b	1729	288.568065	N
hsa-mir-149	308	51.404837	N
hsa-mir-150	11043	1843.063702	N
hsa-mir-151a	15531	2592.105619	N
hsa-mir-151b	116	19.360263	N
hsa-mir-152	1043	174.075472	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	1	0.166899	N
hsa-mir-1537	4	0.667595	N
hsa-mir-1538	2	0.333798	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	101	16.856781	N
hsa-mir-155	16244	2711.104480	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	635	105.980753	N
hsa-mir-15b	8639	1441.838931	N
hsa-mir-16-1	11541	1926.179315	N
hsa-mir-16-2	13450	2244.789168	N
hsa-mir-17	1714	286.064583	Y
hsa-mir-181a-1	23047	3846.517172	N
hsa-mir-181a-2	23779	3968.687110	N
hsa-mir-181b-1	6977	1164.453088	N
hsa-mir-181b-2	8805	1469.544136	N
hsa-mir-181c	378	63.087755	N
hsa-mir-181d	239	39.888819	N
hsa-mir-182	9401	1569.015834	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5477	914.104853	N
hsa-mir-184	91	15.187793	N
hsa-mir-185	3715	620.029127	N
hsa-mir-186	2937	490.181843	N
hsa-mir-187	61	10.180828	N
hsa-mir-188	22	3.671774	N
hsa-mir-18a	174	29.040395	N
hsa-mir-18b	2	0.333798	N
hsa-mir-1908	18	3.004179	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	52	8.678739	N
hsa-mir-190b	183	30.542485	N
hsa-mir-191	75219	12553.962562	N
hsa-mir-1910	4	0.667595	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.166899	N
hsa-mir-1913	5	0.834494	N
hsa-mir-1914	1	0.166899	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	5368	895.912881	Y
hsa-mir-193a	3866	645.230849	N
hsa-mir-193b	928	154.882108	N
hsa-mir-194-1	731	122.003040	N
hsa-mir-194-2	2750	458.971763	N
hsa-mir-195	5020	837.832091	N
hsa-mir-196a-1	2639	440.445994	N
hsa-mir-196a-2	4403	734.855517	N
hsa-mir-196b	24	4.005572	N
hsa-mir-197	3058	510.376601	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	50	8.344941	N
hsa-mir-198	1	0.166899	N
hsa-mir-199a-1	30212	5042.347238	Y
hsa-mir-199a-2	54739	9135.874668	Y
hsa-mir-199b	93903	15672.300170	Y
hsa-mir-19a	188	31.376979	N
hsa-mir-19b-1	1129	188.428771	N
hsa-mir-19b-2	1150	191.933646	N
