miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	6	0.618933	N
hsa-mir-3158-1	9	0.928400	N
hsa-mir-3158-2	7	0.722089	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.103156	N
hsa-mir-3160-2	1	0.103156	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.103156	N
hsa-mir-3164	2	0.206311	N
hsa-mir-3165	1	0.103156	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.103156	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	47	4.848310	N
hsa-mir-3174	3	0.309467	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	2	0.206311	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	4	0.412622	N
hsa-mir-3188	3	0.309467	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.103156	N
hsa-mir-3191	2	0.206311	N
hsa-mir-3192	6	0.618933	N
hsa-mir-3193	2	0.206311	N
hsa-mir-3194	2	0.206311	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	12	1.237866	N
hsa-mir-3199-2	15	1.547333	N
hsa-mir-32	268	27.645681	N
hsa-mir-3200	27	2.785199	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.206311	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	26743	2758.688274	Y
hsa-mir-320b-1	173	17.845906	Y
hsa-mir-320b-2	190	19.599550	Y
hsa-mir-320c-1	8	0.825244	N
hsa-mir-320c-2	16	1.650488	N
hsa-mir-320d-1	9	0.928400	N
hsa-mir-320d-2	10	1.031555	N
hsa-mir-320e	6	0.618933	N
hsa-mir-323a	422	43.531633	Y
hsa-mir-323b	103	10.625019	Y
hsa-mir-324	982	101.298728	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	26	2.682044	N
hsa-mir-328	775	79.945534	N
hsa-mir-329-1	241	24.860482	N
hsa-mir-329-2	226	23.313149	N
hsa-mir-330	433	44.666343	N
hsa-mir-331	464	47.864165	N
hsa-mir-335	2628	271.092727	N
hsa-mir-337	191	19.702706	N
hsa-mir-338	2157	222.506473	N
hsa-mir-339	1868	192.694526	N
hsa-mir-33a	51	5.260932	N
hsa-mir-33b	4	0.412622	N
hsa-mir-340	5852	603.666147	N
hsa-mir-342	5752	593.350595	N
hsa-mir-345	290	29.915103	N
hsa-mir-346	30	3.094666	N
hsa-mir-34a	3924	404.782290	N
hsa-mir-34b	34	3.507288	N
hsa-mir-34c	111	11.450264	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	93	9.593464	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	95	9.799775	N
