miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1292	43	5.060401	N
hsa-mir-1293	8	0.941470	N
hsa-mir-1294	20	2.353675	N
hsa-mir-1295a	30	3.530512	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	198	23.301382	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	31	3.648196	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	308	36.246595	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	9	1.059154	N
hsa-mir-1304	20	2.353675	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	31	3.648196	N
hsa-mir-1307	1004	118.154483	N
hsa-mir-130a	402	47.308867	N
hsa-mir-130b	581	68.374258	N
hsa-mir-132	1222	143.809541	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	7	0.823786	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	39435	4640.858621	Y
hsa-mir-133a-2	38806	4566.835543	Y
hsa-mir-133b	1417	166.757872	Y
hsa-mir-134	133	15.651939	N
hsa-mir-1343	14	1.647572	N
hsa-mir-135a-1	133	15.651939	N
hsa-mir-135a-2	170	20.006237	N
hsa-mir-135b	3345	393.652139	N
hsa-mir-136	628	73.905394	N
hsa-mir-137	14	1.647572	N
hsa-mir-138-1	80	9.414700	N
hsa-mir-138-2	24	2.824410	N
hsa-mir-139	4154	488.858291	N
hsa-mir-140	32913	3873.325213	N
hsa-mir-141	1611	189.588519	N
hsa-mir-142	3826	450.258022	N
hsa-mir-143	302876	35643.582999	N
hsa-mir-144	7312	860.503569	N
hsa-mir-145	45712	5379.559510	N
hsa-mir-1468	73	8.590914	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	12535	1475.165787	N
hsa-mir-146b	26564	3126.151094	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	8	0.941470	N
hsa-mir-148a	92843	10926.112259	N
hsa-mir-148b	4370	514.277981	N
hsa-mir-149	1983	233.366873	N
hsa-mir-150	6515	766.709621	N
hsa-mir-151a	17438	2052.169206	N
hsa-mir-151b	105	12.356794	N
