miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-361	20065	1862.093875	N
hsa-mir-3610	2	0.185606	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	1	0.092803	N
hsa-mir-3613	462	42.875025	N
hsa-mir-3614	2	0.185606	N
hsa-mir-3615	205	19.024632	N
hsa-mir-3616	9	0.835228	N
hsa-mir-3617	2	0.185606	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.092803	N
hsa-mir-362	11788	1093.962751	N
hsa-mir-3620	1	0.092803	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	14	1.299243	N
hsa-mir-3622b	2	0.185606	N
hsa-mir-363	13811	1281.703389	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.092803	N
hsa-mir-3652	1	0.092803	N
hsa-mir-3653	57	5.289776	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	2	0.185606	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	2880	267.272881	Y
hsa-mir-365b	2879	267.180078	Y
hsa-mir-3660	2	0.185606	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	35	3.248108	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	1	0.092803	N
