miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3609	25	2.219052	N
hsa-mir-361	22267	1976.465442	N
hsa-mir-3610	1	0.088762	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	440	39.055319	N
hsa-mir-3614	5	0.443810	N
hsa-mir-3615	249	22.101760	N
hsa-mir-3616	6	0.532573	N
hsa-mir-3617	2	0.177524	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	3	0.266286	N
hsa-mir-362	9382	832.765922	N
hsa-mir-3620	5	0.443810	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	4	0.355048	N
hsa-mir-3622b	2	0.177524	N
hsa-mir-363	7769	689.592672	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.088762	N
hsa-mir-3652	14	1.242669	N
hsa-mir-3653	149	13.225551	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	3	0.266286	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	3263	289.630697	Y
hsa-mir-365b	3250	288.476790	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	19	1.686480	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.088762	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	4	0.355048	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	0	0.000000	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	2	0.177524	N
