miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-146b	33355	5574.967052	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	11986	2003.344479	N
hsa-mir-148b	2537	424.035120	N
hsa-mir-149	160	26.742459	N
hsa-mir-150	2497	417.349505	N
hsa-mir-151a	18854	3151.264542	N
hsa-mir-151b	92	15.376914	N
hsa-mir-152	2520	421.193733	N
hsa-mir-153-1	1	0.167140	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	3	0.501421	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	103	17.215458	N
hsa-mir-155	1432	239.345010	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	769	128.530945	N
hsa-mir-15b	5962	996.490888	N
hsa-mir-16-1	9591	1603.043292	N
hsa-mir-16-2	10160	1698.146163	N
hsa-mir-17	1636	273.441646	Y
hsa-mir-181a-1	14358	2399.801437	N
hsa-mir-181a-2	14827	2478.190271	N
hsa-mir-181b-1	3020	504.763918	N
hsa-mir-181b-2	3547	592.846894	N
hsa-mir-181c	181	30.252407	N
hsa-mir-181d	68	11.365545	N
hsa-mir-182	4309	720.207856	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2937	490.891268	N
hsa-mir-184	574	95.938573	N
hsa-mir-185	2249	375.898693	N
hsa-mir-186	6203	1036.771717	N
hsa-mir-187	212	35.433759	N
hsa-mir-188	120	20.056844	N
hsa-mir-18a	86	14.374072	N
hsa-mir-18b	9	1.504263	N
hsa-mir-1908	5	0.835702	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1168	195.219953	N
hsa-mir-190b	13	2.172825	N
hsa-mir-191	45315	7573.965882	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.167140	N
hsa-mir-192	67305	11249.382625	Y
hsa-mir-193a	960	160.454756	N
hsa-mir-193b	1026	171.486020	N
hsa-mir-194-1	7792	1302.357766	N
hsa-mir-194-2	37275	6230.157304	N
hsa-mir-195	6237	1042.454490	N
hsa-mir-196a-1	1780	297.509859	N
hsa-mir-196a-2	5016	838.376098	N
hsa-mir-196b	2180	364.366007	N
hsa-mir-197	1831	306.034018	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	17	2.841386	N
hsa-mir-198	0	0.000000	N
