miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.304081	N
hsa-mir-3158-1	7	1.064283	N
hsa-mir-3158-2	2	0.304081	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.152040	N
hsa-mir-3163	2	0.304081	N
hsa-mir-3164	1	0.152040	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	26	3.953052	N
hsa-mir-3174	3	0.456121	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.152040	N
hsa-mir-3177	3	0.456121	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	3	0.456121	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.152040	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	3	0.456121	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	2	0.304081	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	2	0.304081	N
hsa-mir-3194	3	0.456121	N
hsa-mir-3195	2	0.304081	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.152040	N
hsa-mir-3199-1	3	0.456121	N
hsa-mir-3199-2	11	1.672445	N
hsa-mir-32	526	79.973290	N
hsa-mir-3200	21	3.192850	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	9883	1502.616008	Y
hsa-mir-320b-1	47	7.145902	Y
hsa-mir-320b-2	85	12.923440	Y
hsa-mir-320c-1	1	0.152040	N
hsa-mir-320c-2	5	0.760202	N
hsa-mir-320d-1	7	1.064283	N
hsa-mir-320d-2	3	0.456121	N
hsa-mir-320e	2	0.304081	N
hsa-mir-323a	73	11.098955	N
hsa-mir-323b	8	1.216324	N
hsa-mir-324	549	83.470220	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	41	6.233659	N
hsa-mir-328	765	116.310963	N
hsa-mir-329-1	84	12.771400	N
hsa-mir-329-2	85	12.923440	N
hsa-mir-330	303	46.068264	N
hsa-mir-331	375	57.015178	N
hsa-mir-335	7264	1104.422006	N
hsa-mir-337	157	23.870354	N
hsa-mir-338	953	144.894572	N
hsa-mir-339	1796	273.064692	N
hsa-mir-33a	59	8.970388	N
hsa-mir-33b	9	1.368364	N
hsa-mir-340	5103	775.862541	N
hsa-mir-342	11999	1824.333652	N
hsa-mir-345	219	33.296864	N
hsa-mir-346	10	1.520405	N
hsa-mir-34a	6729	1023.080352	N
hsa-mir-34b	239	36.337673	N
hsa-mir-34c	809	123.000744	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	56	8.514267	N
hsa-mir-3606	3	0.456121	N
hsa-mir-3607	48	7.297943	N
