miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.382546	N
hsa-mir-3158-1	2	0.191273	N
hsa-mir-3158-2	4	0.382546	N
hsa-mir-3159	2	0.191273	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.095637	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	5	0.478183	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	1	0.095637	N
hsa-mir-3166	7	0.669456	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	0.573819	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	76	7.268379	N
hsa-mir-3174	26	2.486551	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	5	0.478183	N
hsa-mir-3177	10	0.956366	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	1	0.095637	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.095637	N
hsa-mir-3182	2	0.191273	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	20	1.912731	N
hsa-mir-3188	7	0.669456	N
hsa-mir-3189	2	0.191273	N
hsa-mir-3190	2	0.191273	N
hsa-mir-3191	3	0.286910	N
hsa-mir-3192	1	0.095637	N
hsa-mir-3193	1	0.095637	N
hsa-mir-3194	1	0.095637	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	2	0.191273	N
hsa-mir-3199-1	3	0.286910	N
hsa-mir-3199-2	3	0.286910	N
hsa-mir-32	353	33.759710	N
hsa-mir-3200	25	2.390914	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	18833	1801.123558	Y
hsa-mir-320b-1	144	13.771666	Y
hsa-mir-320b-2	226	21.613865	Y
hsa-mir-320c-1	6	0.573819	N
hsa-mir-320c-2	12	1.147639	N
hsa-mir-320d-1	14	1.338912	N
hsa-mir-320d-2	4	0.382546	N
hsa-mir-320e	5	0.478183	N
hsa-mir-323a	71	6.790197	N
hsa-mir-323b	11	1.052002	N
hsa-mir-324	678	64.841596	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	49	4.686192	N
hsa-mir-328	972	92.958748	N
hsa-mir-329-1	76	7.268379	N
hsa-mir-329-2	64	6.120741	N
hsa-mir-330	601	57.477580	N
hsa-mir-331	670	64.076503	N
hsa-mir-335	2671	255.445283	N
hsa-mir-337	127	12.145845	N
hsa-mir-338	183	17.501493	N
hsa-mir-339	4110	393.066310	N
hsa-mir-33a	38	3.634190	N
hsa-mir-33b	9	0.860729	N
hsa-mir-340	7483	715.648467	N
hsa-mir-342	8323	795.983187	N
hsa-mir-345	775	74.118343	N
hsa-mir-346	4	0.382546	N
hsa-mir-34a	12455	1191.153502	N
hsa-mir-34b	256	24.482962	N
hsa-mir-34c	1168	111.703516	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	2	0.191273	N
hsa-mir-3605	150	14.345486	N
hsa-mir-3606	1	0.095637	N
hsa-mir-3607	77	7.364016	N
hsa-mir-3609	33	3.156007	N
