miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-20b	121	9.702675	N
hsa-mir-21	1702772	136540.850506	N
hsa-mir-210	174	13.952607	N
hsa-mir-211	167	13.391295	N
hsa-mir-2110	354	28.386338	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	8	0.641499	N
hsa-mir-2116	22	1.764123	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	147	11.787547	N
hsa-mir-214	5501	441.110858	N
hsa-mir-215	30	2.405622	Y
hsa-mir-216a	6	0.481124	N
hsa-mir-216b	25	2.004685	N
hsa-mir-217	15	1.202811	N
hsa-mir-218-1	10168	815.345430	N
hsa-mir-218-2	8851	709.738631	N
hsa-mir-219a-1	3	0.240562	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	17223	1381.067500	N
hsa-mir-221	78432	6289.257744	N
hsa-mir-222	26763	2146.055245	N
hsa-mir-223	28617	2294.722675	N
hsa-mir-224	9269	743.256962	N
hsa-mir-2276	2	0.160375	N
hsa-mir-2277	29	2.325434	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	252	20.207223	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	231659	18576.131677	Y
hsa-mir-23b	91620	7346.769106	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	28043	2248.695111	N
hsa-mir-24-2	28920	2319.019456	N
hsa-mir-2467	3	0.240562	N
hsa-mir-25	15444	1238.414124	N
hsa-mir-2681	3	0.240562	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	680276	54549.560140	N
hsa-mir-26a-2	701861	56280.405055	N
hsa-mir-26b	247432	19840.927454	N
hsa-mir-27a	48693	3904.564812	Y
hsa-mir-27b	182959	14671.005553	Y
hsa-mir-28	13059	1047.167188	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
