miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-192	1491	161.030526	Y
hsa-mir-193a	3435	370.985820	N
hsa-mir-193b	1164	125.713972	N
hsa-mir-194-1	203	21.924344	N
hsa-mir-194-2	659	71.173117	N
hsa-mir-195	7807	843.169228	N
hsa-mir-196a-1	7	0.756012	N
hsa-mir-196a-2	16	1.728027	N
hsa-mir-196b	86	9.288146	N
hsa-mir-197	5375	580.509107	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	66	7.128112	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	23925	2583.940537	Y
hsa-mir-199a-2	43588	4707.577852	Y
hsa-mir-199b	66385	7169.692478	Y
hsa-mir-19a	165	17.820280	N
hsa-mir-19b-1	877	94.717486	N
hsa-mir-19b-2	883	95.365496	N
hsa-mir-200a	4963	536.012409	N
hsa-mir-200b	37236	4021.551090	N
hsa-mir-200c	100023	10802.653472	N
hsa-mir-202	1	0.108002	N
hsa-mir-203a	17768	1918.974105	N
hsa-mir-203b	66	7.128112	N
hsa-mir-204	257	27.756435	N
hsa-mir-205	852	92.017444	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	14	1.512024	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7464	806.124646	N
hsa-mir-20b	366	39.528620	N
hsa-mir-21	746721	80647.133192	N
hsa-mir-210	212	22.896359	N
hsa-mir-211	19	2.052032	N
hsa-mir-2110	508	54.864861	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.216003	N
hsa-mir-2115	5	0.540008	N
hsa-mir-2116	11	1.188019	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	212	22.896359	N
hsa-mir-214	6310	681.490691	N
hsa-mir-215	12	1.296020	Y
hsa-mir-216a	6	0.648010	N
hsa-mir-216b	5	0.540008	N
hsa-mir-217	2	0.216003	N
hsa-mir-218-1	7602	821.028880	N
hsa-mir-218-2	5933	640.774052	N
hsa-mir-219a-1	2	0.216003	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	12	1.296020	N
hsa-mir-22	14876	1606.633205	N
hsa-mir-221	46173	4986.762232	N
hsa-mir-222	20264	2188.546334	N
hsa-mir-223	31986	3454.542195	N
hsa-mir-224	7817	844.249245	N
hsa-mir-2276	5	0.540008	N
hsa-mir-2277	20	2.160034	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	228	24.624386	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	247846	26767.787933	Y
hsa-mir-23b	109117	11784.820880	Y
hsa-mir-23c	1	0.108002	N
hsa-mir-24-1	32618	3522.799266	N
hsa-mir-24-2	33449	3612.548674	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	38959	4207.638009	N
hsa-mir-2681	10	1.080017	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	612059	66103.409030	N
hsa-mir-26a-2	623115	67297.475763	N
hsa-mir-26b	189574	20474.313201	N
hsa-mir-27a	41568	4489.414430	Y
hsa-mir-27b	137094	14806.384283	Y
hsa-mir-28	11450	1236.619400	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	57	6.156097	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	39	4.212066	N
hsa-mir-29a	59553	6431.824902	N
hsa-mir-29b-1	1224	132.194074	Y
hsa-mir-29b-2	2191	236.631712	Y
hsa-mir-29c	6379	688.942808	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	38	4.104064	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	40	4.320068	N
hsa-mir-3065	970	104.761644	N
hsa-mir-3074	22	2.376037	N
hsa-mir-30a	345476	37311.993351	Y
hsa-mir-30b	45669	4932.329378	N
hsa-mir-30c-1	24360	2630.921274	N
hsa-mir-30c-2	26364	2847.356669	N
hsa-mir-30d	678744	73305.502017	N
hsa-mir-30e	15319	1654.477955	Y
hsa-mir-31	183	19.764310	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	7	0.756012	N
hsa-mir-3116-2	5	0.540008	N
hsa-mir-3117	7	0.756012	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	3	0.324005	N
hsa-mir-3126	8	0.864014	N
hsa-mir-3127	11	1.188019	N
