miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3609	23	2.685669	N
hsa-mir-361	12345	1441.503844	N
hsa-mir-3610	2	0.233536	N
hsa-mir-3611	1	0.116768	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	1195	139.538039	N
hsa-mir-3614	23	2.685669	N
hsa-mir-3615	155	18.099076	N
hsa-mir-3616	1	0.116768	N
hsa-mir-3617	137	15.997248	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	5	0.583841	N
hsa-mir-362	3983	465.087875	N
hsa-mir-3620	1	0.116768	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	2	0.233536	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	1236	144.325537	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.116768	N
hsa-mir-3652	1	0.116768	N
hsa-mir-3653	99	11.560055	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	4	0.467073	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	3087	360.463537	Y
hsa-mir-365b	3102	362.215061	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	10	1.167682	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	2	0.233536	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
