miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	25	2.433228	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	4	0.389316	N
hsa-mir-3159	2	0.194658	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.097329	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	14	1.362608	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	71	6.910368	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	7	0.681304	N
hsa-mir-3177	6	0.583975	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.097329	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	2	0.194658	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	10	0.973291	N
hsa-mir-3199-2	16	1.557266	N
hsa-mir-32	617	60.052069	N
hsa-mir-3200	34	3.309190	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	16082	1565.246962	Y
hsa-mir-320b-1	86	8.370305	Y
hsa-mir-320b-2	133	12.944773	Y
hsa-mir-320c-1	8	0.778633	N
hsa-mir-320c-2	18	1.751924	N
hsa-mir-320d-1	3	0.291987	N
hsa-mir-320d-2	5	0.486646	N
hsa-mir-320e	3	0.291987	N
hsa-mir-323a	124	12.068811	N
hsa-mir-323b	20	1.946582	N
hsa-mir-324	800	77.863299	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	17	1.654595	N
hsa-mir-328	2257	219.671832	N
hsa-mir-329-1	59	5.742418	N
hsa-mir-329-2	48	4.671798	N
hsa-mir-330	567	55.185613	N
hsa-mir-331	530	51.584435	N
hsa-mir-335	2924	284.590357	N
hsa-mir-337	170	16.545951	N
hsa-mir-338	424	41.267548	N
hsa-mir-339	2429	236.412441	N
hsa-mir-33a	55	5.353102	N
hsa-mir-33b	0	0.000000	N
hsa-mir-340	3905	380.070227	N
hsa-mir-342	5137	499.979707	N
hsa-mir-345	590	57.424183	N
hsa-mir-346	23	2.238570	N
hsa-mir-34a	1936	188.429183	N
hsa-mir-34b	6	0.583975	N
hsa-mir-34c	47	4.574469	N
hsa-mir-3529	1	0.097329	N
hsa-mir-3591	79	7.689001	N
hsa-mir-3605	174	16.935267	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	141	13.723406	N
hsa-mir-3609	22	2.141241	N
