miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	7	0.915731	N
hsa-mir-3158-1	1	0.130819	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	3	0.392456	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	2	0.261638	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	20	2.616375	N
hsa-mir-3174	3	0.392456	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.130819	N
hsa-mir-3177	3	0.392456	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.130819	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	4	0.523275	N
hsa-mir-3188	3	0.392456	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	2	0.261638	N
hsa-mir-3191	5	0.654094	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.130819	N
hsa-mir-3194	2	0.261638	N
hsa-mir-3195	1	0.130819	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.130819	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	6	0.784913	N
hsa-mir-3199-2	1	0.130819	N
hsa-mir-32	461	60.307445	N
hsa-mir-3200	27	3.532106	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.130819	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	13494	1765.268249	Y
hsa-mir-320b-1	110	14.390063	Y
hsa-mir-320b-2	184	24.070650	Y
hsa-mir-320c-1	3	0.392456	N
hsa-mir-320c-2	5	0.654094	N
hsa-mir-320d-1	6	0.784913	N
hsa-mir-320d-2	16	2.093100	N
hsa-mir-320e	3	0.392456	N
hsa-mir-323a	19	2.485556	N
hsa-mir-323b	6	0.784913	N
hsa-mir-324	543	71.034583	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	69	9.026494	N
hsa-mir-328	802	104.916640	N
hsa-mir-329-1	33	4.317019	N
hsa-mir-329-2	36	4.709475	N
hsa-mir-330	404	52.850776	N
hsa-mir-331	481	62.923820	N
hsa-mir-335	9031	1181.424156	N
hsa-mir-337	105	13.735969	N
hsa-mir-338	2071	270.925637	N
hsa-mir-339	2491	325.869513	N
hsa-mir-33a	80	10.465500	N
hsa-mir-33b	6	0.784913	N
hsa-mir-340	4574	598.364975	N
hsa-mir-342	6794	888.782606	N
hsa-mir-345	435	56.906157	N
hsa-mir-346	25	3.270469	N
hsa-mir-34a	5555	726.698171	N
hsa-mir-34b	226	29.565038	N
hsa-mir-34c	951	124.408634	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	78	10.203863	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	66	8.634038	N
hsa-mir-3609	70	9.157313	N
