miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.221340	N
hsa-mir-3158-1	3	0.332010	N
hsa-mir-3158-2	2	0.221340	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.110670	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	3	0.332010	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	4	0.442680	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.110670	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	25	2.766751	N
hsa-mir-3174	4	0.442680	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	3	0.332010	N
hsa-mir-3177	5	0.553350	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.110670	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	7	0.774690	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.110670	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.110670	N
hsa-mir-3194	4	0.442680	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	23	2.545411	N
hsa-mir-3199-2	27	2.988091	N
hsa-mir-32	518	57.327075	N
hsa-mir-3200	31	3.430771	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	6	0.664020	N
hsa-mir-3202-2	6	0.664020	N
hsa-mir-320a	23318	2580.603749	Y
hsa-mir-320b-1	217	24.015396	Y
hsa-mir-320b-2	306	33.865029	Y
hsa-mir-320c-1	10	1.106700	N
hsa-mir-320c-2	25	2.766751	N
hsa-mir-320d-1	15	1.660050	N
hsa-mir-320d-2	13	1.438710	N
hsa-mir-320e	1	0.110670	N
hsa-mir-323a	433	47.920123	N
hsa-mir-323b	51	5.644172	N
hsa-mir-324	427	47.256103	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	27	2.988091	N
hsa-mir-328	1066	117.974252	N
hsa-mir-329-1	260	28.774208	N
hsa-mir-329-2	216	23.904726	N
hsa-mir-330	560	61.975217	N
hsa-mir-331	422	46.702752	N
hsa-mir-335	3708	410.364470	N
hsa-mir-337	502	55.556355	N
hsa-mir-338	1856	205.403575	N
hsa-mir-339	3073	340.089001	N
hsa-mir-33a	101	11.177673	N
hsa-mir-33b	27	2.988091	N
hsa-mir-340	6313	698.659897	N
hsa-mir-342	9676	1070.843206	N
hsa-mir-345	874	96.725606	N
hsa-mir-346	24	2.656081	N
hsa-mir-34a	4143	458.505932	N
hsa-mir-34b	477	52.789604	N
hsa-mir-34c	1678	185.704310	N
hsa-mir-3529	1	0.110670	N
hsa-mir-3591	4	0.442680	N
hsa-mir-3605	115	12.727053	N
hsa-mir-3606	2	0.221340	N
hsa-mir-3607	113	12.505713	N
