miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-23a	349672	33092.099081	Y
hsa-mir-23b	176414	16695.387584	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	40062	3791.369264	N
hsa-mir-24-2	40587	3841.053975	N
hsa-mir-2467	1	0.094638	N
hsa-mir-25	10400	984.230452	N
hsa-mir-2681	14	1.324926	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	384768	36413.498304	N
hsa-mir-26a-2	394433	37328.170161	N
hsa-mir-26b	139361	13188.782688	N
hsa-mir-27a	71118	6730.432813	Y
hsa-mir-27b	297168	28123.249501	Y
hsa-mir-28	8439	798.646229	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	142	13.438531	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	2239	211.893460	N
hsa-mir-29a	66808	6322.545000	N
hsa-mir-29b-1	869	82.240025	Y
hsa-mir-29b-2	1009	95.489281	Y
hsa-mir-29c	5741	543.314137	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	35	3.312314	N
hsa-mir-301b	4	0.378550	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	12	1.135651	N
hsa-mir-3065	296	28.012713	N
hsa-mir-3074	5	0.473188	N
hsa-mir-30a	87702	8299.901832	Y
hsa-mir-30b	20441	1934.486025	Y
hsa-mir-30c-1	26528	2510.544752	Y
hsa-mir-30c-2	26533	2511.017939	N
hsa-mir-30d	156933	14851.753601	N
hsa-mir-30e	24336	2303.099257	Y
hsa-mir-31	10182	963.599467	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	4	0.378550	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.094638	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.094638	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.283913	N
hsa-mir-3125	2	0.189275	N
hsa-mir-3126	2	0.189275	N
hsa-mir-3127	13	1.230288	N
hsa-mir-3128	28	2.649851	N
hsa-mir-3129	9	0.851738	N
hsa-mir-3130-1	5	0.473188	N
hsa-mir-3130-2	6	0.567825	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.094638	N
hsa-mir-3133	1	0.094638	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	0.662463	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	7	0.662463	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.378550	N
hsa-mir-3144	6	0.567825	N
hsa-mir-3145	1	0.094638	N
hsa-mir-3146	2	0.189275	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	6	0.567825	N
hsa-mir-3149	3	0.283913	N
hsa-mir-3150a	1	0.094638	N
hsa-mir-3150b	2	0.189275	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.094638	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	9	0.851738	N
hsa-mir-3158-1	4	0.378550	N
hsa-mir-3158-2	5	0.473188	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
