miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-2	1	0.037216	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	9	0.334944	N
hsa-mir-3158-1	4	0.148864	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	1	0.037216	N
hsa-mir-3160-1	2	0.074432	N
hsa-mir-3160-2	1	0.037216	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	2	0.074432	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.037216	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	8	0.297728	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.037216	N
hsa-mir-3174	2	0.074432	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	3	0.111648	N
hsa-mir-3177	12	0.446593	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	3	0.111648	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	14	0.521025	N
hsa-mir-3188	63	2.344611	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.037216	N
hsa-mir-3191	1	0.037216	N
hsa-mir-3192	3	0.111648	N
hsa-mir-3193	1	0.037216	N
hsa-mir-3194	1	0.037216	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.037216	N
hsa-mir-3198-2	6	0.223296	N
hsa-mir-3199-1	19	0.707105	N
hsa-mir-3199-2	29	1.079265	N
hsa-mir-32	847	31.521992	N
hsa-mir-3200	562	20.915419	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	47300	1760.319052	Y
hsa-mir-320b-1	467	17.379894	Y
hsa-mir-320b-2	772	28.730789	Y
hsa-mir-320c-1	14	0.521025	N
hsa-mir-320c-2	16	0.595457	N
hsa-mir-320d-1	11	0.409377	N
hsa-mir-320d-2	16	0.595457	N
hsa-mir-320e	2	0.074432	N
hsa-mir-323a	12234	455.301126	N
hsa-mir-323b	1101	40.974868	N
hsa-mir-324	1366	50.837121	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	106	3.944901	N
hsa-mir-328	992	36.918319	N
hsa-mir-329-1	1516	56.419528	N
hsa-mir-329-2	1511	56.233448	N
hsa-mir-330	8631	321.211707	N
hsa-mir-331	380	14.142098	N
hsa-mir-335	1316	48.976319	N
