miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.402210	N
hsa-mir-3158-1	6	0.603314	N
hsa-mir-3158-2	3	0.301657	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	6	0.603314	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.201105	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	4	0.402210	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	42	4.223201	N
hsa-mir-3174	2	0.201105	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.100552	N
hsa-mir-3177	6	0.603314	N
hsa-mir-3178	2	0.201105	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.100552	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	5	0.502762	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	3	0.301657	N
hsa-mir-3188	3	0.301657	N
hsa-mir-3189	2	0.201105	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	2	0.201105	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	13	1.307181	N
hsa-mir-3199-2	8	0.804419	N
hsa-mir-32	547	55.002160	N
hsa-mir-3200	18	1.809943	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.100552	N
hsa-mir-320a	16442	1653.282473	Y
hsa-mir-320b-1	115	11.563525	Y
hsa-mir-320b-2	218	21.920422	Y
hsa-mir-320c-1	3	0.301657	N
hsa-mir-320c-2	14	1.407734	N
hsa-mir-320d-1	10	1.005524	N
hsa-mir-320d-2	4	0.402210	N
hsa-mir-320e	4	0.402210	N
hsa-mir-323a	83	8.345849	N
hsa-mir-323b	17	1.709391	N
hsa-mir-324	584	58.722598	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	27	2.714915	N
hsa-mir-328	1093	109.903767	N
hsa-mir-329-1	60	6.033144	N
hsa-mir-329-2	49	4.927067	N
hsa-mir-330	539	54.197741	N
hsa-mir-331	510	51.281721	N
hsa-mir-335	3384	340.269303	N
hsa-mir-337	219	22.020974	N
hsa-mir-338	356	35.796652	N
hsa-mir-339	2025	203.618599	N
hsa-mir-33a	40	4.022096	N
hsa-mir-33b	8	0.804419	N
hsa-mir-340	4732	475.813931	N
hsa-mir-342	5010	503.767497	N
hsa-mir-345	285	28.657432	N
hsa-mir-346	13	1.307181	N
hsa-mir-34a	4949	497.633801	N
hsa-mir-34b	11	1.106076	N
hsa-mir-34c	69	6.938115	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	33	3.318229	N
hsa-mir-3605	136	13.675126	N
hsa-mir-3606	2	0.201105	N
hsa-mir-3607	140	14.077335	N
hsa-mir-3609	47	4.725963	N
