miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	15	1.829248	N
hsa-mir-3158-1	8	0.975599	N
hsa-mir-3158-2	13	1.585348	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.121950	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.121950	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	2	0.243900	N
hsa-mir-3165	1	0.121950	N
hsa-mir-3166	1	0.121950	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	14	1.707298	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	80	9.755987	N
hsa-mir-3174	25	3.048746	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.121950	N
hsa-mir-3177	19	2.317047	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	2	0.243900	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.121950	N
hsa-mir-3187	14	1.707298	N
hsa-mir-3188	8	0.975599	N
hsa-mir-3189	16	1.951197	N
hsa-mir-3190	2	0.243900	N
hsa-mir-3191	5	0.609749	N
hsa-mir-3192	6	0.731699	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	8	0.975599	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	1	0.121950	N
hsa-mir-3198-1	1	0.121950	N
hsa-mir-3198-2	1	0.121950	N
hsa-mir-3199-1	7	0.853649	N
hsa-mir-3199-2	10	1.219498	N
hsa-mir-32	357	43.536092	N
hsa-mir-3200	198	24.146068	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.121950	N
hsa-mir-320a	23335	2845.699433	Y
hsa-mir-320b-1	202	24.633867	Y
hsa-mir-320b-2	355	43.292192	Y
hsa-mir-320c-1	35	4.268244	N
hsa-mir-320c-2	28	3.414595	N
hsa-mir-320d-1	51	6.219442	N
hsa-mir-320d-2	30	3.658495	N
hsa-mir-320e	4	0.487799	N
hsa-mir-323a	39	4.756044	N
hsa-mir-323b	6	0.731699	N
hsa-mir-324	595	72.560153	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	40	4.877993	N
hsa-mir-328	1016	123.901034	N
hsa-mir-329-1	38	4.634094	N
hsa-mir-329-2	39	4.756044	N
hsa-mir-330	446	54.389627	N
hsa-mir-331	1053	128.413178	N
hsa-mir-335	5571	679.382539	N
hsa-mir-337	42	5.121893	N
hsa-mir-338	714	87.072183	N
hsa-mir-339	2617	319.142722	N
hsa-mir-33a	24	2.926796	N
hsa-mir-33b	10	1.219498	N
hsa-mir-340	5850	713.406543	N
hsa-mir-342	10655	1299.375507	N
hsa-mir-345	2385	290.850360	N
hsa-mir-346	6	0.731699	N
hsa-mir-34a	3034	369.995804	N
hsa-mir-34b	37	4.512144	N
hsa-mir-34c	129	15.731529	N
hsa-mir-3529	1	0.121950	N
hsa-mir-3591	6	0.731699	N
hsa-mir-3605	79	9.634037	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	73	8.902338	N
