miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	8	0.908296	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	4	0.454148	N
hsa-mir-3159	1	0.113537	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.227074	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	5	0.567685	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	33	3.746723	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.227074	N
hsa-mir-3177	2	0.227074	N
hsa-mir-3178	2	0.227074	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	3	0.340611	N
hsa-mir-3188	2	0.227074	N
hsa-mir-3189	2	0.227074	N
hsa-mir-3190	1	0.113537	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.113537	N
hsa-mir-3194	2	0.227074	N
hsa-mir-3195	1	0.113537	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	5	0.567685	N
hsa-mir-3199-2	16	1.816593	N
hsa-mir-32	454	51.545824	N
hsa-mir-3200	27	3.065501	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	7478	849.030115	Y
hsa-mir-320b-1	60	6.812223	Y
hsa-mir-320b-2	100	11.353706	Y
hsa-mir-320c-1	3	0.340611	N
hsa-mir-320c-2	4	0.454148	N
hsa-mir-320d-1	4	0.454148	N
hsa-mir-320d-2	4	0.454148	N
hsa-mir-320e	4	0.454148	N
hsa-mir-323a	491	55.746695	N
hsa-mir-323b	206	23.388634	N
hsa-mir-324	879	99.799073	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	20	2.270741	N
hsa-mir-328	1314	149.187693	N
hsa-mir-329-1	89	10.104798	N
hsa-mir-329-2	95	10.786020	N
hsa-mir-330	435	49.388620	N
hsa-mir-331	518	58.812196	N
hsa-mir-335	3821	433.825096	N
hsa-mir-337	230	26.113523	N
hsa-mir-338	410	46.550194	N
hsa-mir-339	1878	213.222594	N
hsa-mir-33a	38	4.314408	N
hsa-mir-33b	1	0.113537	N
hsa-mir-340	3549	402.943017	N
hsa-mir-342	3461	392.951756	N
hsa-mir-345	413	46.890805	N
hsa-mir-346	7	0.794759	N
hsa-mir-34a	2564	291.109015	N
hsa-mir-34b	10	1.135371	N
hsa-mir-34c	46	5.222705	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	20	2.270741	N
hsa-mir-3605	100	11.353706	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	104	11.807854	N
hsa-mir-3609	48	5.449779	N
