miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-361	21316	2137.976944	N
hsa-mir-3610	2	0.200598	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	858	86.056681	N
hsa-mir-3614	49	4.914659	N
hsa-mir-3615	176	17.652653	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	288	28.886159	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	3018	302.702872	N
hsa-mir-3620	17	1.705086	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.100299	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	612	61.383087	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	5	0.501496	N
hsa-mir-3652	2	0.200598	N
hsa-mir-3653	84	8.425130	N
hsa-mir-3654	1	0.100299	N
hsa-mir-3655	1	0.100299	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	2863	287.156502	Y
hsa-mir-365b	2861	286.955903	Y
hsa-mir-3660	11	1.103291	N
hsa-mir-3661	2	0.200598	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	25	2.507479	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	2	0.200598	N
hsa-mir-3679	11	1.103291	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	2	0.200598	N
