miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	19	1.869653	N
hsa-mir-3158-1	4	0.393611	N
hsa-mir-3158-2	16	1.574444	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	2	0.196806	N
hsa-mir-3164	1	0.098403	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.196806	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	28	2.755277	N
hsa-mir-3174	8	0.787222	N
hsa-mir-3175	2	0.196806	N
hsa-mir-3176	1	0.098403	N
hsa-mir-3177	22	2.164861	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	3	0.295208	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	14	1.377639	N
hsa-mir-3187	11	1.082430	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	4	0.393611	N
hsa-mir-3190	4	0.393611	N
hsa-mir-3191	10	0.984028	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.098403	N
hsa-mir-3194	3	0.295208	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	6	0.590417	N
hsa-mir-3199-2	8	0.787222	N
hsa-mir-32	621	61.108117	N
hsa-mir-3200	66	6.494583	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	5	0.492014	N
hsa-mir-3202-2	2	0.196806	N
hsa-mir-320a	13408	1319.384282	Y
hsa-mir-320b-1	108	10.627499	Y
hsa-mir-320b-2	183	18.007706	Y
hsa-mir-320c-1	1	0.098403	N
hsa-mir-320c-2	8	0.787222	N
hsa-mir-320d-1	8	0.787222	N
hsa-mir-320d-2	6	0.590417	N
hsa-mir-320e	5	0.492014	N
hsa-mir-323a	33	3.247291	N
hsa-mir-323b	11	1.082430	N
hsa-mir-324	1721	169.351160	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	118	11.611526	N
hsa-mir-328	1577	155.181161	N
hsa-mir-329-1	18	1.771250	N
hsa-mir-329-2	30	2.952083	N
hsa-mir-330	808	79.509435	N
hsa-mir-331	836	82.264712	N
hsa-mir-335	5862	576.837012	N
hsa-mir-337	67	6.592985	N
hsa-mir-338	532	52.350271	N
hsa-mir-339	3703	364.385441	N
hsa-mir-33a	85	8.364235	N
hsa-mir-33b	11	1.082430	N
hsa-mir-340	4174	410.733144	N
hsa-mir-342	10072	991.112656	N
hsa-mir-345	695	68.389922	N
hsa-mir-346	2	0.196806	N
hsa-mir-34a	6033	593.663885	N
hsa-mir-34b	110	10.824304	N
hsa-mir-34c	291	28.635205	N
hsa-mir-3529	1	0.098403	N
hsa-mir-3591	1	0.098403	N
hsa-mir-3605	88	8.659443	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	153	15.055623	N
hsa-mir-3609	79	7.773818	N
