miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-27b	304915	25097.483576	Y
hsa-mir-28	11619	956.357220	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	32	2.633913	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	76	6.255543	N
hsa-mir-29a	106640	8777.513893	N
hsa-mir-29b-1	1891	155.647775	Y
hsa-mir-29b-2	2649	218.038581	Y
hsa-mir-29c	8522	701.443862	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	44	3.621630	N
hsa-mir-301b	2	0.164620	N
hsa-mir-302a	16	1.316956	N
hsa-mir-302b	9	0.740788	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	3	0.246929	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	21	1.728505	N
hsa-mir-3065	324	26.668366	N
hsa-mir-3074	21	1.728505	N
hsa-mir-30a	1694315	139458.678273	Y
hsa-mir-30b	78886	6493.088531	Y
hsa-mir-30c-1	227663	18738.889210	Y
hsa-mir-30c-2	236518	19467.742225	Y
hsa-mir-30d	606347	49908.282223	N
hsa-mir-30e	51299	4222.408901	Y
hsa-mir-31	1363	112.188217	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	4	0.329239	N
hsa-mir-3116-2	3	0.246929	N
hsa-mir-3117	13	1.070027	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.164620	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.082310	N
hsa-mir-3125	3	0.246929	N
hsa-mir-3126	1	0.082310	N
hsa-mir-3127	2	0.164620	N
hsa-mir-3128	3	0.246929	N
hsa-mir-3129	13	1.070027	N
hsa-mir-3130-1	3	0.246929	N
hsa-mir-3130-2	6	0.493859	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	3	0.246929	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.082310	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	6	0.493859	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	14	1.152337	N
hsa-mir-3145	21	1.728505	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.082310	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	7	0.576168	N
hsa-mir-3150b	2	0.164620	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	11	0.905407	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	11	0.905407	N
hsa-mir-3158-1	4	0.329239	N
hsa-mir-3158-2	4	0.329239	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	3	0.246929	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.082310	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	3	0.246929	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	0.493859	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	65	5.350135	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	2	0.164620	N
hsa-mir-3176	1	0.082310	N
hsa-mir-3177	3	0.246929	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	3	0.246929	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	2	0.164620	N
hsa-mir-3189	2	0.164620	N
hsa-mir-3190	7	0.576168	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	15	1.234647	N
hsa-mir-3199-2	13	1.070027	N
hsa-mir-32	671	55.229856	N
hsa-mir-3200	43	3.539320	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.164620	N
hsa-mir-3202-2	2	0.164620	N
hsa-mir-320a	11926	981.626319	Y
hsa-mir-320b-1	48	3.950869	Y
hsa-mir-320b-2	80	6.584782	Y
hsa-mir-320c-1	8	0.658478	N
hsa-mir-320c-2	15	1.234647	N
hsa-mir-320d-1	5	0.411549	N
hsa-mir-320d-2	8	0.658478	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	438	36.051679	N
hsa-mir-323b	190	15.638856	N
hsa-mir-324	654	53.830590	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	10	0.823098	N
hsa-mir-328	2292	188.653993	N
hsa-mir-329-1	146	12.017226	N
hsa-mir-329-2	161	13.251873	N
hsa-mir-330	442	36.380918	N
hsa-mir-331	669	55.065236	N
hsa-mir-335	10214	840.711993	N
hsa-mir-337	178	14.651139	N
hsa-mir-338	379	31.195403	N
hsa-mir-339	2849	234.500535	N
hsa-mir-33a	68	5.597064	N
hsa-mir-33b	10	0.823098	N
hsa-mir-340	7787	640.946180	N
hsa-mir-342	3894	320.514245	N
hsa-mir-345	446	36.710158	N
hsa-mir-346	11	0.905407	N
hsa-mir-34a	1704	140.255848	N
hsa-mir-34b	20	1.646195	N
hsa-mir-34c	28	2.304674	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	20	1.646195	N
hsa-mir-3605	137	11.276439	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	193	15.885786	N
hsa-mir-3609	22	1.810815	N
hsa-mir-361	18604	1531.290965	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	1	0.082310	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	1646	135.481882	N
hsa-mir-3614	2	0.164620	N
hsa-mir-3615	255	20.988991	N
hsa-mir-3616	5	0.411549	N
hsa-mir-3617	5	0.411549	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	5	0.411549	N
hsa-mir-362	13824	1137.850263	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	4	0.329239	N
hsa-mir-3622b	2	0.164620	N
hsa-mir-363	14366	1182.462158	N
hsa-mir-3646	2	0.164620	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	4	0.329239	N
hsa-mir-3653	112	9.218694	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	7	0.576168	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	4588	377.637226	Y
hsa-mir-365b	4578	376.814128	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	2	0.164620	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	28	2.304674	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
