miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	0	0.000000	N
hsa-mir-3158-1	3	0.308794	N
hsa-mir-3158-2	2	0.205863	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.102931	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.102931	N
hsa-mir-3165	1	0.102931	N
hsa-mir-3166	4	0.411726	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.102931	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	29	2.985013	N
hsa-mir-3174	23	2.367424	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	36	3.705533	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	3	0.308794	N
hsa-mir-3184	1	0.102931	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	11	1.132246	N
hsa-mir-3187	70	7.205203	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	6	0.617589	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	3	0.308794	N
hsa-mir-3192	3	0.308794	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	3	0.308794	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.102931	N
hsa-mir-3199-1	4	0.411726	N
hsa-mir-3199-2	3	0.308794	N
hsa-mir-32	499	51.362808	N
hsa-mir-3200	37	3.808465	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.205863	N
hsa-mir-3202-2	1	0.102931	N
hsa-mir-320a	10725	1103.940104	Y
hsa-mir-320b-1	72	7.411066	Y
hsa-mir-320b-2	83	8.543313	Y
hsa-mir-320c-1	6	0.617589	N
hsa-mir-320c-2	5	0.514657	N
hsa-mir-320d-1	6	0.617589	N
hsa-mir-320d-2	3	0.308794	N
hsa-mir-320e	3	0.308794	N
hsa-mir-323a	68	6.999341	N
hsa-mir-323b	11	1.132246	N
hsa-mir-324	871	89.653318	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	36	3.705533	N
hsa-mir-328	600	61.758887	N
hsa-mir-329-1	49	5.043642	N
hsa-mir-329-2	47	4.837779	N
hsa-mir-330	1001	103.034410	N
hsa-mir-331	841	86.565373	N
hsa-mir-335	6751	694.890409	N
hsa-mir-337	63	6.484683	N
hsa-mir-338	355	36.540675	N
hsa-mir-339	6551	674.304114	N
hsa-mir-33a	54	5.558300	N
hsa-mir-33b	39	4.014328	N
hsa-mir-340	5680	584.650796	N
hsa-mir-342	4940	508.481502	N
hsa-mir-345	988	101.696300	N
hsa-mir-346	4	0.411726	N
hsa-mir-34a	20526	2112.771522	N
hsa-mir-34b	513	52.803848	N
hsa-mir-34c	1675	172.410226	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	138	14.204544	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	65	6.690546	N
