miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-149	595	65.178044	N
hsa-mir-150	4014	439.705325	N
hsa-mir-151a	17810	1950.959602	N
hsa-mir-151b	142	15.555096	N
hsa-mir-152	3096	339.144914	N
hsa-mir-153-1	2	0.219086	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	1	0.109543	N
hsa-mir-1538	3	0.328629	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	196	21.470414	N
hsa-mir-155	3414	373.979567	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1308	143.282154	N
hsa-mir-15b	7743	848.190915	N
hsa-mir-16-1	13544	1483.649458	N
hsa-mir-16-2	14262	1562.301282	N
hsa-mir-17	1807	197.944076	Y
hsa-mir-181a-1	12986	1422.524502	N
hsa-mir-181a-2	13539	1483.101743	N
hsa-mir-181b-1	2796	306.282035	N
hsa-mir-181b-2	3211	351.742352	N
hsa-mir-181c	775	84.895772	N
hsa-mir-181d	268	29.357506	N
hsa-mir-182	1498	164.095311	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	980	107.352072	N
hsa-mir-184	22	2.409944	N
hsa-mir-185	1061	116.225050	N
hsa-mir-186	7635	836.360278	N
hsa-mir-187	243	26.618932	N
hsa-mir-188	62	6.791662	N
hsa-mir-18a	137	15.007382	Y
hsa-mir-18b	2	0.219086	Y
hsa-mir-1908	4	0.438172	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	95	10.406578	N
hsa-mir-190b	18	1.971773	N
hsa-mir-191	48008	5258.937033	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	3	0.328629	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	573	62.768099	Y
hsa-mir-193a	1976	216.456832	N
hsa-mir-193b	1707	186.989783	N
hsa-mir-194-1	119	13.035609	N
hsa-mir-194-2	427	46.774832	N
hsa-mir-195	23792	2606.245415	N
hsa-mir-196a-1	189	20.703614	N
hsa-mir-196a-2	525	57.510039	N
hsa-mir-196b	17214	1885.672015	N
hsa-mir-197	3038	332.791424	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	7	0.766801	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	71486	7830.785967	Y
hsa-mir-199a-2	121975	13361.499012	Y
