miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	7	0.716680	N
hsa-mir-3158-1	1	0.102383	N
hsa-mir-3158-2	2	0.204766	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	3	0.307149	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	1	0.102383	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	5	0.511914	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	48	4.914377	N
hsa-mir-3174	2	0.204766	N
hsa-mir-3175	1	0.102383	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	13	1.330977	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.102383	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	6	0.614297	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.102383	N
hsa-mir-3191	1	0.102383	N
hsa-mir-3192	6	0.614297	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	1	0.102383	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	20	2.047657	N
hsa-mir-3199-2	14	1.433360	N
hsa-mir-32	247	25.288566	N
hsa-mir-3200	27	2.764337	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.204766	N
hsa-mir-3202-2	3	0.307149	N
hsa-mir-320a	31939	3270.006122	Y
hsa-mir-320b-1	211	21.602783	Y
hsa-mir-320b-2	315	32.250600	Y
hsa-mir-320c-1	11	1.126211	N
hsa-mir-320c-2	14	1.433360	N
hsa-mir-320d-1	19	1.945274	N
hsa-mir-320d-2	18	1.842891	N
hsa-mir-320e	7	0.716680	N
hsa-mir-323a	242	24.776652	N
hsa-mir-323b	46	4.709611	N
hsa-mir-324	595	60.917801	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	26	2.661954	N
hsa-mir-328	988	101.154264	N
hsa-mir-329-1	94	9.623989	N
hsa-mir-329-2	90	9.214457	N
hsa-mir-330	828	84.773007	N
hsa-mir-331	471	48.222326	N
hsa-mir-335	3818	390.897754	N
hsa-mir-337	125	12.797857	N
hsa-mir-338	261	26.721926	N
hsa-mir-339	2027	207.530054	N
hsa-mir-33a	71	7.269183	N
hsa-mir-33b	1	0.102383	N
hsa-mir-340	3555	363.971063	N
hsa-mir-342	7233	740.535217	N
hsa-mir-345	390	39.929315	N
hsa-mir-346	33	3.378634	N
hsa-mir-34a	4641	475.158847	N
hsa-mir-34b	51	5.221526	N
hsa-mir-34c	158	16.176492	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	14	1.433360	N
hsa-mir-3605	252	25.800480	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	94	9.623989	N
hsa-mir-3609	25	2.559571	N
