miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	6	0.212192	N
hsa-mir-3158-1	6	0.212192	N
hsa-mir-3158-2	14	0.495115	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	2	0.070731	N
hsa-mir-3160-2	3	0.106096	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	10	0.353654	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	4	0.141461	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.070731	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	100	3.536537	N
hsa-mir-3174	65	2.298749	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	17	0.601211	N
hsa-mir-3177	50	1.768268	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	2	0.070731	N
hsa-mir-3182	8	0.282923	N
hsa-mir-3183	1	0.035365	N
hsa-mir-3184	3	0.106096	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	72	2.546306	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	11	0.389019	N
hsa-mir-3191	14	0.495115	N
hsa-mir-3192	22	0.778038	N
hsa-mir-3193	4	0.141461	N
hsa-mir-3194	5	0.176827	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	9	0.318288	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	2	0.070731	N
hsa-mir-3199-1	41	1.449980	N
hsa-mir-3199-2	29	1.025596	N
hsa-mir-32	632	22.350912	N
hsa-mir-3200	64	2.263384	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.070731	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	75704	2677.299759	Y
hsa-mir-320b-1	794	28.080102	Y
hsa-mir-320b-2	1373	48.556649	Y
hsa-mir-320c-1	24	0.848769	N
hsa-mir-320c-2	59	2.086557	N
hsa-mir-320d-1	36	1.273153	N
hsa-mir-320d-2	40	1.414615	N
hsa-mir-320e	24	0.848769	N
hsa-mir-323a	1747	61.783297	Y
hsa-mir-323b	446	15.772954	Y
hsa-mir-324	1737	61.429643	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	68	2.404845	N
hsa-mir-328	840	29.706908	N
hsa-mir-329-1	546	19.309490	N
hsa-mir-329-2	603	21.325316	N
hsa-mir-330	1704	60.262586	N
hsa-mir-331	2339	82.719594	N
hsa-mir-335	12671	448.114568	N
