miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-361	16167	1630.598899	N
hsa-mir-3610	3	0.302579	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	633	63.844195	N
hsa-mir-3614	78	7.867057	N
hsa-mir-3615	324	32.678545	N
hsa-mir-3616	3	0.302579	N
hsa-mir-3617	8	0.806878	N
hsa-mir-3618	4	0.403439	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	2451	247.207144	N
hsa-mir-3620	5	0.504299	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	13	1.311176	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	2383	240.348684	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.100860	N
hsa-mir-3652	6	0.605158	N
hsa-mir-3653	105	10.590269	N
hsa-mir-3654	1	0.100860	N
hsa-mir-3655	5	0.504299	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	2	0.201719	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	7210	727.198495	Y
hsa-mir-365b	7198	725.988178	Y
hsa-mir-3660	79	7.967917	N
hsa-mir-3661	1	0.100860	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	14	1.412036	N
hsa-mir-3664	5	0.504299	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	2	0.201719	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
