miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-143	162000	8593.569973	N
hsa-mir-144	402	21.324785	N
hsa-mir-145	14857	788.115241	N
hsa-mir-1468	50	2.652336	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	4091	217.014165	N
hsa-mir-146b	109391	5802.834647	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	10	0.530467	N
hsa-mir-148a	67055	3557.048361	N
hsa-mir-148b	9848	522.404180	N
hsa-mir-149	14087	747.269261	N
hsa-mir-150	930	49.333457	N
hsa-mir-151a	98881	5245.313534	N
hsa-mir-151b	232	12.306841	N
hsa-mir-152	8246	437.423321	N
hsa-mir-153-1	3	0.159140	N
hsa-mir-153-2	17	0.901794	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	7	0.371327	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	443	23.499701	N
hsa-mir-155	5287	280.458052	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2762	146.515063	N
hsa-mir-15b	39046	2071.262550	N
hsa-mir-16-1	59147	3137.554834	N
hsa-mir-16-2	63368	3361.465074	N
hsa-mir-17	11502	610.143468	Y
hsa-mir-181a-1	58562	3106.522498	N
hsa-mir-181a-2	62028	3290.382458	N
hsa-mir-181b-1	15099	800.952549	N
hsa-mir-181b-2	19475	1033.085032	N
hsa-mir-181c	2516	133.465568	N
hsa-mir-181d	1193	63.284747	N
hsa-mir-182	129697	6880.001511	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	57348	3042.123770	N
hsa-mir-184	158	8.381383	N
hsa-mir-185	5395	286.187099	N
hsa-mir-186	11248	596.669599	N
hsa-mir-187	8	0.424374	N
hsa-mir-188	48	2.546243	N
hsa-mir-18a	1241	65.830990	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	21	1.113981	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	547	29.016560	N
hsa-mir-190b	44	2.334056	N
hsa-mir-191	73030	3874.002562	N
hsa-mir-1910	6	0.318280	N
hsa-mir-1911	3	0.159140	N
hsa-mir-1912	10	0.530467	N
hsa-mir-1913	1	0.053047	N
hsa-mir-1914	11	0.583514	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	885	46.946354	N
hsa-mir-193a	2800	148.530839	N
hsa-mir-193b	3678	195.105866	N
hsa-mir-194-1	149	7.903963	N
hsa-mir-194-2	647	34.321233	N
hsa-mir-195	4015	212.982614	N
hsa-mir-196a-1	4090	216.961118	N
hsa-mir-196a-2	8619	457.209751	N
hsa-mir-196b	136	7.214355	N
hsa-mir-197	2909	154.312932	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	80	4.243738	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	119653	6347.200172	Y
hsa-mir-199a-2	216314	11474.749970	Y
hsa-mir-199b	325547	17269.203234	Y
hsa-mir-19a	1435	76.122055	N
hsa-mir-19b-1	6129	325.123397	N
hsa-mir-19b-2	6032	319.977865	N
hsa-mir-200a	45096	2392.195256	N
hsa-mir-200b	257578	13663.670163	N
hsa-mir-200c	197055	10453.123031	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	258281	13700.962013	N
hsa-mir-203b	879	46.628074	N
hsa-mir-204	50	2.652336	N
hsa-mir-205	19091	1012.715089	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	6	0.318280	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	28834	1529.549362	N
hsa-mir-20b	23	1.220075	N
hsa-mir-21	5518121	292718.265007	N
hsa-mir-210	1719	91.187326	N
hsa-mir-211	47	2.493196	N
hsa-mir-2110	300	15.914018	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	6	0.318280	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	35	1.856635	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	160	8.487477	N
hsa-mir-214	19139	1015.261332	N
hsa-mir-215	17	0.901794	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	1	0.053047	N
hsa-mir-217	3	0.159140	N
hsa-mir-218-1	2538	134.632596	N
hsa-mir-218-2	2231	118.347251	N
hsa-mir-219a-1	20	1.060935	N
hsa-mir-219a-2	5	0.265234	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	14081	746.950980	N
hsa-mir-221	133212	7066.460760	N
hsa-mir-222	55815	2960.803136	N
hsa-mir-223	4375	232.079436	N
hsa-mir-224	16595	880.310455	N
hsa-mir-2276	6	0.318280	N
hsa-mir-2277	55	2.917570	N
hsa-mir-2278	3	0.159140	N
hsa-mir-2355	342	18.141981	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	308475	16363.589490	Y
hsa-mir-23b	135968	7212.657543	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	38166	2024.581429	N
hsa-mir-24-2	38494	2041.980756	N
hsa-mir-2467	2	0.106093	N
hsa-mir-25	43887	2328.061762	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	737446	39119.097544	N
hsa-mir-26a-2	750863	39830.825496	N
hsa-mir-26b	264914	14052.820961	N
hsa-mir-27a	44961	2385.033948	Y
hsa-mir-27b	249255	13222.162244	Y
hsa-mir-28	16064	852.142642	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	427	22.650953	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	375	19.892523	N
hsa-mir-29a	109309	5798.484816	N
hsa-mir-29b-1	655	34.745607	N
hsa-mir-29b-2	1454	77.129943	N
hsa-mir-29c	5184	274.994239	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	250	13.261682	N
hsa-mir-301b	13	0.689607	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	1	0.053047	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	46	2.440149	N
hsa-mir-3065	311	16.497532	N
hsa-mir-3074	15	0.795701	N
hsa-mir-30a	25328	1343.567533	Y
hsa-mir-30b	241049	12786.860792	Y
hsa-mir-30c-1	38001	2015.828719	Y
hsa-mir-30c-2	38323	2032.909766	Y
hsa-mir-30d	2965166	157292.354948	N
hsa-mir-30e	66252	3514.451838	Y
hsa-mir-31	30349	1609.915155	N
hsa-mir-3115	5	0.265234	N
hsa-mir-3116-1	9	0.477421	N
hsa-mir-3116-2	6	0.318280	N
hsa-mir-3117	14	0.742654	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.106093	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.106093	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	12	0.636561	N
hsa-mir-3127	29	1.538355	N
hsa-mir-3128	7	0.371327	N
hsa-mir-3129	46	2.440149	N
hsa-mir-3130-1	7	0.371327	N
hsa-mir-3130-2	5	0.265234	N
hsa-mir-3131	7	0.371327	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	3	0.159140	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.106093	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.159140	N
hsa-mir-3139	4	0.212187	N
hsa-mir-3140	5	0.265234	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.265234	N
hsa-mir-3144	5	0.265234	N
hsa-mir-3145	144	7.638729	N
hsa-mir-3146	1	0.053047	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	27	1.432262	N
hsa-mir-3150a	3	0.159140	N
hsa-mir-3150b	2	0.106093	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.212187	N
hsa-mir-3158-1	6	0.318280	N
hsa-mir-3158-2	4	0.212187	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.106093	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	19	1.007888	N
hsa-mir-3174	11	0.583514	N
hsa-mir-3175	5	0.265234	N
hsa-mir-3176	1	0.053047	N
hsa-mir-3177	17	0.901794	N
hsa-mir-3178	1	0.053047	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	2	0.106093	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	19	1.007888	N
hsa-mir-3188	8	0.424374	N
hsa-mir-3189	27	1.432262	N
hsa-mir-3190	4	0.212187	N
hsa-mir-3191	3	0.159140	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.053047	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	3	0.159140	N
hsa-mir-3199-2	6	0.318280	N
hsa-mir-32	585	31.032336	N
hsa-mir-3200	73	3.872411	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	54234	2876.936259	Y
hsa-mir-320b-1	436	23.128374	Y
hsa-mir-320b-2	701	37.185756	Y
hsa-mir-320c-1	48	2.546243	N
hsa-mir-320c-2	63	3.341944	N
hsa-mir-320d-1	85	4.508972	N
hsa-mir-320d-2	66	3.501084	N
hsa-mir-320e	23	1.220075	N
hsa-mir-323a	945	50.129158	Y
hsa-mir-323b	213	11.298953	Y
hsa-mir-324	1880	99.727849	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	40	2.121869	N
hsa-mir-328	681	36.124822	N
hsa-mir-329-1	306	16.232299	N
hsa-mir-329-2	313	16.603626	N
hsa-mir-330	1564	82.965083	N
hsa-mir-331	1269	67.316298	N
hsa-mir-335	5929	314.514052	N
hsa-mir-337	626	33.207252	N
hsa-mir-338	3494	185.345268	N
hsa-mir-339	3043	161.421194	N
hsa-mir-33a	164	8.699663	N
hsa-mir-33b	8	0.424374	N
hsa-mir-340	7837	415.727209	N
hsa-mir-342	15447	819.412811	N
hsa-mir-345	2208	117.127176	N
hsa-mir-346	92	4.880299	N
hsa-mir-34a	30848	1636.385472	N
hsa-mir-34b	195	10.344112	N
hsa-mir-34c	712	37.769270	N
hsa-mir-3529	1	0.053047	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	221	11.723327	N
hsa-mir-3606	7	0.371327	N
hsa-mir-3607	96	5.092486	N
hsa-mir-3609	19	1.007888	N
hsa-mir-361	17330	919.299800	N
hsa-mir-3610	3	0.159140	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	2	0.106093	N
hsa-mir-3613	2437	129.274877	N
hsa-mir-3614	56	2.970617	N
hsa-mir-3615	161	8.540523	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	118	6.259514	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	3	0.159140	N
hsa-mir-362	4548	241.256520	N
hsa-mir-3620	7	0.371327	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	5	0.265234	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	142	7.532635	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	4	0.212187	N
hsa-mir-3653	47	2.493196	N
hsa-mir-3654	3	0.159140	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	1	0.053047	N
hsa-mir-365a	5509	292.234426	Y
hsa-mir-365b	5501	291.810052	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	49	2.599290	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	3	0.159140	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	12	0.636561	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	1	0.053047	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	9	0.477421	N
hsa-mir-3685	1	0.053047	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	7	0.371327	N
hsa-mir-3688-2	2	0.106093	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	4972	263.748333	N
hsa-mir-3690-1	10	0.530467	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	3	0.159140	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	388	20.582131	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	25	1.326168	N
hsa-mir-371b	2	0.106093	N
hsa-mir-372	36	1.909682	N
hsa-mir-373	2	0.106093	N
hsa-mir-374a	3695	196.007661	N
hsa-mir-374b	3609	191.445642	Y
hsa-mir-374c	103	5.463813	Y
hsa-mir-375	70881	3760.005143	N
hsa-mir-376a-1	178	9.442318	N
hsa-mir-376a-2	122	6.471701	N
hsa-mir-376b	83	4.402878	Y
hsa-mir-376c	1037	55.009457	Y
hsa-mir-377	123	6.524748	N
hsa-mir-378a	3982	211.232072	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	24	1.273121	N
hsa-mir-378d-1	20	1.060935	N
hsa-mir-378d-2	21	1.113981	N
hsa-mir-378e	0	0.000000	N
