miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	18	2.008673	N
hsa-mir-3158-1	4	0.446372	N
hsa-mir-3158-2	2	0.223186	N
hsa-mir-3159	2	0.223186	N
hsa-mir-3160-1	1	0.111593	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	5	0.557965	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	174	19.417172	N
hsa-mir-3174	2	0.223186	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.223186	N
hsa-mir-3177	6	0.669558	N
hsa-mir-3178	2	0.223186	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	2	0.223186	N
hsa-mir-3182	1	0.111593	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	41	4.575311	N
hsa-mir-3188	4	0.446372	N
hsa-mir-3189	1	0.111593	N
hsa-mir-3190	5	0.557965	N
hsa-mir-3191	4	0.446372	N
hsa-mir-3192	13	1.450708	N
hsa-mir-3193	3	0.334779	N
hsa-mir-3194	3	0.334779	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	2	0.223186	N
hsa-mir-3199-2	8	0.892744	N
hsa-mir-32	604	67.402139	N
hsa-mir-3200	126	14.060711	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	13	1.450708	N
hsa-mir-3202-2	5	0.557965	N
hsa-mir-320a	35396	3949.943869	Y
hsa-mir-320b-1	220	24.550448	Y
hsa-mir-320b-2	320	35.709742	Y
hsa-mir-320c-1	21	2.343452	N
hsa-mir-320c-2	18	2.008673	N
hsa-mir-320d-1	19	2.120266	N
hsa-mir-320d-2	6	0.669558	N
hsa-mir-320e	8	0.892744	N
hsa-mir-323a	70	7.811506	Y
hsa-mir-323b	18	2.008673	Y
hsa-mir-324	927	103.446660	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	60	6.695577	N
hsa-mir-328	1851	206.558541	N
hsa-mir-329-1	61	6.807170	N
hsa-mir-329-2	62	6.918763	N
hsa-mir-330	699	78.003468	N
hsa-mir-331	1089	121.524717	N
hsa-mir-335	5540	618.224913	N
hsa-mir-337	180	20.086730	N
