miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	11	1.147491	N
hsa-mir-3158-1	2	0.208635	N
hsa-mir-3158-2	6	0.625904	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	2	0.208635	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.104317	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	41	4.277011	N
hsa-mir-3174	4	0.417269	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	12	1.251808	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	2	0.208635	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	3	0.312952	N
hsa-mir-3188	1	0.104317	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	9	0.938856	N
hsa-mir-3191	2	0.208635	N
hsa-mir-3192	7	0.730221	N
hsa-mir-3193	3	0.312952	N
hsa-mir-3194	2	0.208635	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	15	1.564760	N
hsa-mir-3199-2	17	1.773395	N
hsa-mir-32	276	28.791586	N
hsa-mir-3200	54	5.633136	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.104317	N
hsa-mir-3202-2	2	0.208635	N
hsa-mir-320a	42468	4430.148796	Y
hsa-mir-320b-1	260	27.122508	Y
hsa-mir-320b-2	377	39.327637	Y
hsa-mir-320c-1	7	0.730221	N
hsa-mir-320c-2	38	3.964059	N
hsa-mir-320d-1	16	1.669077	N
hsa-mir-320d-2	19	1.982029	N
hsa-mir-320e	12	1.251808	N
hsa-mir-323a	62	6.467675	N
hsa-mir-323b	5	0.521587	N
hsa-mir-324	420	43.813283	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	48	5.007232	N
hsa-mir-328	1135	118.400181	N
hsa-mir-329-1	74	7.719483	N
hsa-mir-329-2	97	10.118782	N
hsa-mir-330	660	68.849444	N
hsa-mir-331	543	56.644316	N
hsa-mir-335	4056	423.111131	N
hsa-mir-337	101	10.536051	N
hsa-mir-338	2731	284.890656	N
hsa-mir-339	2297	239.616930	N
hsa-mir-33a	30	3.129520	N
hsa-mir-33b	13	1.356125	N
hsa-mir-340	3306	344.873126	N
hsa-mir-342	10300	1074.468602	N
hsa-mir-345	313	32.651327	N
hsa-mir-346	26	2.712251	N
hsa-mir-34a	4962	517.622641	N
hsa-mir-34b	4404	459.413565	N
hsa-mir-34c	11358	1184.836348	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	120	12.518081	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	65	6.780627	N
