miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	12	1.410167	N
hsa-mir-3158-1	12	1.410167	N
hsa-mir-3158-2	18	2.115251	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	2	0.235028	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	2	0.235028	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	12	1.410167	N
hsa-mir-3174	13	1.527681	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	9	1.057626	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.117514	N
hsa-mir-3188	5	0.587570	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	3	0.352542	N
hsa-mir-3191	5	0.587570	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	15	1.762709	N
hsa-mir-3195	2	0.235028	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	6	0.705084	N
hsa-mir-3199-2	7	0.822598	N
hsa-mir-32	417	49.003317	N
hsa-mir-3200	38	4.465530	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.235028	N
hsa-mir-3202-2	2	0.235028	N
hsa-mir-320a	40345	4741.100316	Y
hsa-mir-320b-1	274	32.198822	Y
hsa-mir-320b-2	368	43.245134	Y
hsa-mir-320c-1	2	0.235028	N
hsa-mir-320c-2	10	1.175140	N
hsa-mir-320d-1	26	3.055363	N
hsa-mir-320d-2	14	1.645195	N
hsa-mir-320e	12	1.410167	N
hsa-mir-323a	48	5.640670	N
hsa-mir-323b	3	0.352542	N
hsa-mir-324	544	63.927589	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	19	2.232765	N
hsa-mir-328	558	65.572784	N
hsa-mir-329-1	32	3.760446	N
hsa-mir-329-2	47	5.523156	N
hsa-mir-330	468	54.996529	N
hsa-mir-331	526	61.812338	N
hsa-mir-335	5377	631.872510	N
hsa-mir-337	74	8.696032	N
hsa-mir-338	2635	309.649258	N
hsa-mir-339	1941	228.094577	N
hsa-mir-33a	54	6.345753	N
hsa-mir-33b	19	2.232765	N
hsa-mir-340	4814	565.712156	N
hsa-mir-342	11868	1394.655560	N
hsa-mir-345	317	37.251922	N
hsa-mir-346	21	2.467793	N
hsa-mir-34a	7414	871.248426	N
hsa-mir-34b	1223	143.719561	N
hsa-mir-34c	3834	450.548485	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	56	6.580781	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	41	4.818072	N
