miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	9	0.825658	N
hsa-mir-3158-1	2	0.183479	N
hsa-mir-3158-2	4	0.366959	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	2	0.183479	N
hsa-mir-3160-2	3	0.275219	N
hsa-mir-3161	1	0.091740	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	16	1.467836	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	74	6.788740	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	4	0.366959	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.091740	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.183479	N
hsa-mir-3188	5	0.458699	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.091740	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	17	1.559575	N
hsa-mir-3199-2	15	1.376096	N
hsa-mir-32	696	63.850850	N
hsa-mir-3200	41	3.761329	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	2	0.183479	N
hsa-mir-320a	11406	1046.383331	Y
hsa-mir-320b-1	69	6.330041	Y
hsa-mir-320b-2	115	10.550069	Y
hsa-mir-320c-1	5	0.458699	N
hsa-mir-320c-2	9	0.825658	N
hsa-mir-320d-1	9	0.825658	N
hsa-mir-320d-2	10	0.917397	N
hsa-mir-320e	2	0.183479	N
hsa-mir-323a	101	9.265712	N
hsa-mir-323b	33	3.027411	N
hsa-mir-324	1051	96.418454	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	12	1.100877	N
hsa-mir-328	1948	178.708989	N
hsa-mir-329-1	32	2.935671	N
hsa-mir-329-2	39	3.577849	N
hsa-mir-330	509	46.695521	N
hsa-mir-331	643	58.988645	N
hsa-mir-335	3296	302.374142	N
hsa-mir-337	152	13.944439	N
hsa-mir-338	365	33.485001	N
hsa-mir-339	2886	264.760853	N
hsa-mir-33a	65	5.963082	N
hsa-mir-33b	5	0.458699	N
hsa-mir-340	6411	588.143392	N
hsa-mir-342	3826	350.996197	N
hsa-mir-345	603	55.319056	N
hsa-mir-346	27	2.476973	N
hsa-mir-34a	3007	275.861360	N
hsa-mir-34b	3	0.275219	N
hsa-mir-34c	47	4.311767	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	69	6.330041	N
hsa-mir-3605	171	15.687493	N
hsa-mir-3606	1	0.091740	N
hsa-mir-3607	322	29.540192	N
hsa-mir-3609	49	4.495247	N
