miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	8	0.739941	N
hsa-mir-3158-1	5	0.462463	N
hsa-mir-3158-2	7	0.647448	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	3	0.277478	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	2	0.184985	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.184985	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.092493	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	35	3.237241	N
hsa-mir-3174	6	0.554956	N
hsa-mir-3175	1	0.092493	N
hsa-mir-3176	1	0.092493	N
hsa-mir-3177	5	0.462463	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.184985	N
hsa-mir-3188	1	0.092493	N
hsa-mir-3189	1	0.092493	N
hsa-mir-3190	4	0.369970	N
hsa-mir-3191	4	0.369970	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	5	0.462463	N
hsa-mir-3194	1	0.092493	N
hsa-mir-3195	1	0.092493	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	11	1.017419	N
hsa-mir-3199-2	5	0.462463	N
hsa-mir-32	535	49.483540	N
hsa-mir-3200	41	3.792197	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.184985	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	19539	1807.212869	Y
hsa-mir-320b-1	139	12.856471	Y
hsa-mir-320b-2	195	18.036057	Y
hsa-mir-320c-1	8	0.739941	N
hsa-mir-320c-2	12	1.109911	N
hsa-mir-320d-1	8	0.739941	N
hsa-mir-320d-2	9	0.832433	N
hsa-mir-320e	8	0.739941	N
hsa-mir-323a	29	2.682285	N
hsa-mir-323b	6	0.554956	N
hsa-mir-324	699	64.652326	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	67	6.197004	N
hsa-mir-328	930	86.018116	N
hsa-mir-329-1	55	5.087093	N
hsa-mir-329-2	42	3.884689	N
hsa-mir-330	586	54.200662	N
hsa-mir-331	549	50.778436	N
hsa-mir-335	6574	608.046338	N
hsa-mir-337	128	11.839053	N
hsa-mir-338	2725	252.042329	N
hsa-mir-339	2511	232.248913	N
hsa-mir-33a	76	7.029437	N
hsa-mir-33b	22	2.034837	N
hsa-mir-340	6416	593.432508	N
hsa-mir-342	14128	1306.735422	N
hsa-mir-345	466	43.101551	N
hsa-mir-346	25	2.312315	N
hsa-mir-34a	8742	808.570290	N
hsa-mir-34b	956	88.422924	N
hsa-mir-34c	3546	327.978752	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	112	10.359171	N
hsa-mir-3606	1	0.092493	N
hsa-mir-3607	63	5.827034	N
