miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	14	1.218254	N
hsa-mir-3158-1	3	0.261054	N
hsa-mir-3158-2	5	0.435091	N
hsa-mir-3159	1	0.087018	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.087018	N
hsa-mir-3163	7	0.609127	N
hsa-mir-3164	3	0.261054	N
hsa-mir-3165	4	0.348073	N
hsa-mir-3166	5	0.435091	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	15	1.305272	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	275	23.929988	N
hsa-mir-3174	60	5.221088	N
hsa-mir-3175	4	0.348073	N
hsa-mir-3176	8	0.696145	N
hsa-mir-3177	22	1.914399	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	3	0.261054	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	1	0.087018	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	13	1.131236	N
hsa-mir-3188	9	0.783163	N
hsa-mir-3189	44	3.828798	N
hsa-mir-3190	47	4.089852	N
hsa-mir-3191	6	0.522109	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	3	0.261054	N
hsa-mir-3194	7	0.609127	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	1	0.087018	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	5	0.435091	N
hsa-mir-3199-2	4	0.348073	N
hsa-mir-32	415	36.112527	N
hsa-mir-3200	219	19.056972	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.087018	N
hsa-mir-3202-2	3	0.261054	N
hsa-mir-320a	22829	1986.537076	Y
hsa-mir-320b-1	258	22.450680	Y
hsa-mir-320b-2	409	35.590419	Y
hsa-mir-320c-1	27	2.349490	N
hsa-mir-320c-2	34	2.958617	N
hsa-mir-320d-1	56	4.873016	N
hsa-mir-320d-2	34	2.958617	N
hsa-mir-320e	5	0.435091	N
hsa-mir-323a	70	6.091270	N
hsa-mir-323b	10	0.870181	N
hsa-mir-324	1387	120.694158	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	34	2.958617	N
hsa-mir-328	479	41.681688	N
hsa-mir-329-1	45	3.915816	N
hsa-mir-329-2	45	3.915816	N
hsa-mir-330	1247	108.511618	N
hsa-mir-331	1653	143.840982	N
hsa-mir-335	7914	688.661545	N
hsa-mir-337	64	5.569161	N
hsa-mir-338	1031	89.715700	N
hsa-mir-339	3107	270.365355	N
hsa-mir-33a	353	30.717403	N
hsa-mir-33b	72	6.265306	N
hsa-mir-340	6411	557.873284	N
hsa-mir-342	10577	920.390847	N
hsa-mir-345	5407	470.507073	N
hsa-mir-346	3	0.261054	N
hsa-mir-34a	6727	585.371015	N
hsa-mir-34b	894	77.794216	N
hsa-mir-34c	3612	314.309515	N
hsa-mir-3529	3	0.261054	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	132	11.486394	N
hsa-mir-3606	1	0.087018	N
hsa-mir-3607	82	7.135487	N
