miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1539	0	0.000000	N
hsa-mir-154	862	126.019762	N
hsa-mir-155	707	103.359596	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1264	184.789999	N
hsa-mir-15b	3607	527.323994	N
hsa-mir-16-1	12383	1810.327977	N
hsa-mir-16-2	12799	1871.144939	N
hsa-mir-17	980	143.270727	Y
hsa-mir-181a-1	145234	21232.429417	Y
hsa-mir-181a-2	145028	21202.313325	N
hsa-mir-181b-1	32716	4782.903182	N
hsa-mir-181b-2	35258	5154.529906	N
hsa-mir-181c	4033	589.602902	Y
hsa-mir-181d	1708	249.700411	N
hsa-mir-182	338	49.413782	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	217	31.724233	N
hsa-mir-184	129	18.859106	N
hsa-mir-185	4540	663.723574	N
hsa-mir-186	5919	865.325955	N
hsa-mir-187	41	5.993979	N
hsa-mir-188	4	0.584778	N
hsa-mir-18a	107	15.642824	N
hsa-mir-18b	5	0.730973	N
hsa-mir-1908	30	4.385839	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	172	25.145475	N
hsa-mir-190b	7	1.023362	N
hsa-mir-191	76518	11186.519920	N
hsa-mir-1910	5	0.730973	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	29	4.239644	N
hsa-mir-1913	6	0.877168	N
hsa-mir-1914	10	1.461946	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1501	219.438124	N
hsa-mir-193a	291	42.542634	N
hsa-mir-193b	988	144.440284	N
hsa-mir-194-1	262	38.302990	N
hsa-mir-194-2	1085	158.621163	N
hsa-mir-195	5975	873.512854	N
hsa-mir-196a-1	4	0.584778	N
hsa-mir-196a-2	5	0.730973	N
hsa-mir-196b	9	1.315752	N
hsa-mir-197	9080	1327.447148	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	19	2.777698	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	496	72.512531	Y
hsa-mir-199a-2	927	135.522413	Y
hsa-mir-199b	1394	203.795300	Y
hsa-mir-19a	131	19.151495	N
hsa-mir-19b-1	503	73.535894	N
hsa-mir-19b-2	512	74.851645	N
hsa-mir-200a	118	17.250965	N
hsa-mir-200b	514	75.144035	N
hsa-mir-200c	199	29.092729	N
hsa-mir-202	1	0.146195	N
hsa-mir-203a	2441	356.861067	N
hsa-mir-203b	127	18.566717	N
hsa-mir-204	8177	1195.433406	N
hsa-mir-205	85	12.426543	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.292389	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1593	232.888029	N
hsa-mir-20b	216	31.578038	N
hsa-mir-21	57467	8401.366218	N
hsa-mir-210	89	13.011321	N
hsa-mir-211	531	77.629343	N
hsa-mir-2110	394	57.600680	N
hsa-mir-2113	38	5.555396	N
hsa-mir-2114	1	0.146195	N
hsa-mir-2115	7	1.023362	N
hsa-mir-2116	34	4.970617	N
