miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3609	91	11.693114	N
hsa-mir-361	14784	1899.681305	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	286	36.749787	N
hsa-mir-3614	6	0.770975	N
hsa-mir-3615	126	16.190466	N
hsa-mir-3616	4	0.513983	N
hsa-mir-3617	3	0.385487	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	3	0.385487	N
hsa-mir-362	4354	559.470536	N
hsa-mir-3620	5	0.642479	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.128496	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	5180	665.608033	N
hsa-mir-3646	2	0.256992	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.128496	N
hsa-mir-3652	8	1.027966	N
hsa-mir-3653	79	10.151165	N
hsa-mir-3654	1	0.128496	N
hsa-mir-3655	4	0.513983	N
hsa-mir-3656	1	0.128496	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	2438	313.272661	Y
hsa-mir-365b	2432	312.501687	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	2	0.256992	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	8	1.027966	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.128496	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	3	0.385487	N
hsa-mir-3679	2	0.256992	N
hsa-mir-3680-1	4	0.513983	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	0	0.000000	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
