miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	9	1.256010	N
hsa-mir-3158-1	1	0.139557	N
hsa-mir-3158-2	2	0.279113	N
hsa-mir-3159	1	0.139557	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.139557	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	2	0.279113	N
hsa-mir-3166	2	0.279113	N
hsa-mir-3167	1	0.139557	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.139557	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	40	5.582265	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.139557	N
hsa-mir-3177	7	0.976896	N
hsa-mir-3178	2	0.279113	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.139557	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.139557	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	3	0.418670	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	5	0.697783	N
hsa-mir-3199-2	4	0.558227	N
hsa-mir-32	396	55.264425	N
hsa-mir-3200	41	5.721822	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	3	0.418670	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	14438	2014.918604	Y
hsa-mir-320b-1	85	11.862313	Y
hsa-mir-320b-2	112	15.630342	Y
hsa-mir-320c-1	1	0.139557	N
hsa-mir-320c-2	5	0.697783	N
hsa-mir-320d-1	8	1.116453	N
hsa-mir-320d-2	4	0.558227	N
hsa-mir-320e	7	0.976896	N
hsa-mir-323a	234	32.656251	N
hsa-mir-323b	55	7.675615	N
hsa-mir-324	666	92.944715	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	4	0.558227	N
hsa-mir-328	1627	227.058635	N
hsa-mir-329-1	95	13.257880	N
hsa-mir-329-2	91	12.699653	N
hsa-mir-330	275	38.378073	N
hsa-mir-331	324	45.216348	N
hsa-mir-335	2434	339.680834	N
hsa-mir-337	143	19.956598	N
hsa-mir-338	111	15.490786	N
hsa-mir-339	1600	223.290606	N
hsa-mir-33a	78	10.885417	N
hsa-mir-33b	22	3.070246	N
hsa-mir-340	3251	453.698600	N
hsa-mir-342	4381	611.397590	N
hsa-mir-345	318	44.379008	N
hsa-mir-346	3	0.418670	N
hsa-mir-34a	1611	224.825729	N
hsa-mir-34b	3	0.418670	N
hsa-mir-34c	13	1.814236	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	15	2.093349	N
hsa-mir-3605	129	18.002805	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	187	26.097090	N
hsa-mir-3609	38	5.303152	N
