miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3609	53	5.701796	N
hsa-mir-361	15559	1673.853799	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	1	0.107581	N
hsa-mir-3613	866	93.165203	N
hsa-mir-3614	42	4.518405	N
hsa-mir-3615	293	31.521252	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	30	3.227432	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	3016	324.464494	N
hsa-mir-3620	5	0.537905	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	3	0.322743	N
hsa-mir-3622b	1	0.107581	N
hsa-mir-363	1905	204.941930	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	2	0.215162	N
hsa-mir-3653	85	9.144391	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	1	0.107581	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	3904	419.996480	Y
hsa-mir-365b	3923	422.040520	Y
hsa-mir-3660	1	0.107581	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	12	1.290973	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	7	0.753067	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	1	0.107581	N
hsa-mir-3679	3	0.322743	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	1	0.107581	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	4	0.430324	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
