miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-361	14679	1517.112709	N
hsa-mir-3610	3	0.310058	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	840	86.816178	N
hsa-mir-3614	32	3.307283	N
hsa-mir-3615	293	30.282310	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	48	4.960924	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	3	0.310058	N
hsa-mir-362	2358	243.705414	N
hsa-mir-3620	11	1.136879	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	10	1.033526	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	1133	117.098488	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	1	0.103353	N
hsa-mir-3653	47	4.857572	N
hsa-mir-3654	1	0.103353	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	2	0.206705	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1975	204.121371	Y
hsa-mir-365b	1987	205.361602	Y
hsa-mir-3660	3	0.310058	N
hsa-mir-3661	1	0.103353	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	13	1.343584	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.103353	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	5	0.516763	N
hsa-mir-3679	13	1.343584	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	1	0.103353	N
hsa-mir-3682	3	0.310058	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
