miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1266	1	0.131150	N
hsa-mir-1267	3	0.393451	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	8	1.049202	N
hsa-mir-1269b	18	2.360705	N
hsa-mir-127	1250	163.937823	N
hsa-mir-1270	10	1.311503	N
hsa-mir-1271	736	96.526590	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.131150	N
hsa-mir-1275	1	0.131150	N
hsa-mir-1276	15	1.967254	N
hsa-mir-1277	1	0.131150	N
hsa-mir-1278	9	1.180352	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	2686	352.269595	N
hsa-mir-128-2	1846	242.103377	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	2	0.262301	N
hsa-mir-1283-2	3	0.393451	N
hsa-mir-1284	4	0.524601	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	28	3.672207	N
hsa-mir-1288	1	0.131150	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	5	0.655751	N
hsa-mir-129-2	14	1.836104	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	23	3.016456	N
hsa-mir-1292	28	3.672207	N
hsa-mir-1293	43	5.639461	N
hsa-mir-1294	9	1.180352	N
hsa-mir-1295a	16	2.098404	N
hsa-mir-1295b	3	0.393451	N
hsa-mir-1296	194	25.443150	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	3	0.393451	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	723	94.821637	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.524601	N
hsa-mir-1304	14	1.836104	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	82	10.754321	N
hsa-mir-1307	1212	158.954113	N
hsa-mir-130a	370	48.525596	N
hsa-mir-130b	1277	167.478880	N
hsa-mir-132	2251	295.219232	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.131150	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	149	19.541389	Y
hsa-mir-133a-2	107	14.033078	Y
hsa-mir-133b	7	0.918052	Y
hsa-mir-134	89	11.672373	N
hsa-mir-1343	15	1.967254	N
hsa-mir-135a-1	110	14.426528	N
hsa-mir-135a-2	138	18.098736	N
hsa-mir-135b	5919	776.278381	N
hsa-mir-136	173	22.688995	N
hsa-mir-137	95	12.459275	N
hsa-mir-138-1	183	24.000497	N
hsa-mir-138-2	23	3.016456	N
hsa-mir-139	1189	155.937657	N
hsa-mir-140	23147	3035.735036	N
hsa-mir-141	512	67.148932	N
hsa-mir-142	15243	1999.123392	N
hsa-mir-143	164790	21612.251113	N
hsa-mir-144	881	115.543378	N
hsa-mir-145	22245	2917.437502	N
hsa-mir-1468	33	4.327959	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	14054	1843.185734	N
hsa-mir-146b	127839	16766.117908	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	41	5.377161	N
hsa-mir-148a	140528	18430.283539	N
hsa-mir-148b	4271	560.142754	N
hsa-mir-149	1779	233.316310	N
hsa-mir-150	21855	2866.288901	N
hsa-mir-151a	13740	1802.004553	N
hsa-mir-151b	50	6.557513	N
hsa-mir-152	2638	345.974382	N
hsa-mir-153-1	2	0.262301	N
hsa-mir-153-2	2	0.262301	N
hsa-mir-1537	2	0.262301	N
hsa-mir-1538	2	0.262301	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	129	16.918383	N
hsa-mir-155	20301	2662.481400	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1162	152.396600	N
hsa-mir-15b	12395	1625.607455	N
hsa-mir-16-1	18437	2418.017318	N
hsa-mir-16-2	20779	2725.171223	N
hsa-mir-17	1954	256.267605	Y
hsa-mir-181a-1	23475	3078.752320	N
hsa-mir-181a-2	23501	3082.162227	N
hsa-mir-181b-1	6040	792.147562	N
hsa-mir-181b-2	7664	1005.135582	N
hsa-mir-181c	380	49.837098	N
hsa-mir-181d	195	25.574300	N
hsa-mir-182	12780	1676.100305	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	7561	991.627105	N
hsa-mir-184	57	7.475565	N
hsa-mir-185	3676	482.108351	N
hsa-mir-186	13319	1746.790294	N
hsa-mir-187	67	8.787067	N
hsa-mir-188	18	2.360705	N
hsa-mir-18a	285	37.377824	N
hsa-mir-18b	4	0.524601	N
hsa-mir-1908	3	0.393451	N
hsa-mir-1909	2	0.262301	N
hsa-mir-190a	161	21.115192	N
hsa-mir-190b	27	3.541057	N
hsa-mir-191	50658	6643.809800	N
hsa-mir-1910	32	4.196808	N
hsa-mir-1911	4	0.524601	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.262301	N
hsa-mir-1914	3	0.393451	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	889	116.592580	Y
hsa-mir-193a	1214	159.216414	N
hsa-mir-193b	4205	551.486837	N
hsa-mir-194-1	147	19.279088	N
hsa-mir-194-2	541	70.952290	N
hsa-mir-195	5483	719.096868	N
hsa-mir-196a-1	98	12.852725	N
hsa-mir-196a-2	140	18.361036	N
hsa-mir-196b	276	36.197471	N
hsa-mir-197	3304	433.320454	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	24	3.147606	N
hsa-mir-198	1	0.131150	N
hsa-mir-199a-1	33647	4412.812751	Y
hsa-mir-199a-2	60905	7987.706499	Y
hsa-mir-199b	102427	13433.327536	Y
hsa-mir-19a	404	52.984704	N
hsa-mir-19b-1	1853	243.021429	N
hsa-mir-19b-2	1898	248.923191	N
hsa-mir-200a	7313	959.101841	N
hsa-mir-200b	24138	3165.704942	N
hsa-mir-200c	49448	6485.117987	N
hsa-mir-202	14	1.836104	N
hsa-mir-203a	21759	2853.698477	N
hsa-mir-203b	100	13.115026	N
hsa-mir-204	157	20.590591	N
hsa-mir-205	158056	20729.085272	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	3	0.393451	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5450	714.768909	N
hsa-mir-20b	77	10.098570	N
hsa-mir-21	2792461	366231.982250	N
hsa-mir-210	1348	176.790549	N
hsa-mir-211	33	4.327959	N
hsa-mir-2110	150	19.672539	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	15	1.967254	N
hsa-mir-2116	21	2.754155	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	280	36.722072	N
hsa-mir-214	3309	433.976206	N
hsa-mir-215	15	1.967254	Y
hsa-mir-216a	2	0.262301	N
hsa-mir-216b	11	1.442653	N
hsa-mir-217	16	2.098404	N
hsa-mir-218-1	3105	407.221553	N
hsa-mir-218-2	2895	379.679999	N
hsa-mir-219a-1	14	1.836104	N
hsa-mir-219a-2	2	0.262301	N
hsa-mir-219b	1	0.131150	N
hsa-mir-22	11351	1488.686585	N
hsa-mir-221	40381	5295.978592	N
hsa-mir-222	18330	2403.984240	N
hsa-mir-223	51827	6797.124452	N
hsa-mir-224	17140	2247.915432	N
hsa-mir-2276	2	0.262301	N
hsa-mir-2277	27	3.541057	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	494	64.788228	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	163639	21461.297165	Y
hsa-mir-23b	41400	5429.620706	Y
hsa-mir-23c	1	0.131150	N
hsa-mir-24-1	16598	2176.831992	N
hsa-mir-24-2	17360	2276.768489	N
hsa-mir-2467	1	0.131150	N
hsa-mir-25	11237	1473.735456	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	11	1.442653	N
hsa-mir-26a-1	257279	33742.207380	N
hsa-mir-26a-2	263441	34550.355273	N
hsa-mir-26b	108136	14182.064363	N
hsa-mir-27a	29438	3860.801312	Y
hsa-mir-27b	72762	9542.755115	Y
hsa-mir-28	8061	1057.202234	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	102	13.377326	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	73	9.573969	N
hsa-mir-29a	59906	7856.687391	N
hsa-mir-29b-1	2195	287.874818	Y
hsa-mir-29b-2	2449	321.186983	Y
hsa-mir-29c	4812	631.095044	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	105	13.770777	N
hsa-mir-301b	6	0.786902	N
hsa-mir-302a	1	0.131150	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	9	1.180352	N
hsa-mir-3065	299	39.213927	N
hsa-mir-3074	16	2.098404	N
hsa-mir-30a	83840	10995.637680	Y
hsa-mir-30b	18139	2378.934541	Y
hsa-mir-30c-1	16310	2139.060718	Y
hsa-mir-30c-2	16628	2180.766500	N
hsa-mir-30d	134741	17671.316993	N
hsa-mir-30e	22176	2908.388134	Y
hsa-mir-31	3771	494.567625	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.131150	N
hsa-mir-3117	4	0.524601	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	4	0.524601	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.131150	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	10	1.311503	N
hsa-mir-3127	5	0.655751	N
hsa-mir-3128	7	0.918052	N
hsa-mir-3129	32	4.196808	N
hsa-mir-3130-1	3	0.393451	N
hsa-mir-3130-2	5	0.655751	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	4	0.524601	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.524601	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.131150	N
hsa-mir-3140	19	2.491855	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	6	0.786902	N
hsa-mir-3144	1	0.131150	N
hsa-mir-3145	11	1.442653	N
hsa-mir-3146	3	0.393451	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	6	0.786902	N
hsa-mir-3150b	1	0.131150	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.131150	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.524601	N
hsa-mir-3158-1	1	0.131150	N
hsa-mir-3158-2	3	0.393451	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.131150	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	46	6.032912	N
hsa-mir-3174	9	1.180352	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.262301	N
hsa-mir-3177	11	1.442653	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	2	0.262301	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	3	0.393451	N
hsa-mir-3188	1	0.131150	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	3	0.393451	N
hsa-mir-3191	4	0.524601	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	4	0.524601	N
hsa-mir-3195	1	0.131150	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	3	0.393451	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	2	0.262301	N
hsa-mir-3199-2	3	0.393451	N
hsa-mir-32	497	65.181679	N
hsa-mir-3200	28	3.672207	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	3	0.393451	N
hsa-mir-3202-2	3	0.393451	N
hsa-mir-320a	10361	1358.847829	Y
hsa-mir-320b-1	68	8.918218	Y
hsa-mir-320b-2	139	18.229886	Y
hsa-mir-320c-1	3	0.393451	N
hsa-mir-320c-2	5	0.655751	N
hsa-mir-320d-1	10	1.311503	N
hsa-mir-320d-2	4	0.524601	N
hsa-mir-320e	4	0.524601	N
hsa-mir-323a	148	19.410238	Y
hsa-mir-323b	24	3.147606	Y
hsa-mir-324	401	52.591254	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	20	2.623005	N
hsa-mir-328	520	68.198134	N
hsa-mir-329-1	75	9.836269	N
hsa-mir-329-2	68	8.918218	N
hsa-mir-330	680	89.182176	N
hsa-mir-331	631	82.755813	N
hsa-mir-335	6515	854.443935	N
hsa-mir-337	203	26.623502	N
hsa-mir-338	489	64.132476	N
hsa-mir-339	2495	327.219895	N
hsa-mir-33a	60	7.869016	N
hsa-mir-33b	13	1.704953	N
hsa-mir-340	5264	690.374961	N
hsa-mir-342	10209	1338.912990	N
hsa-mir-345	485	63.607875	N
hsa-mir-346	12	1.573803	N
hsa-mir-34a	5667	743.228515	N
hsa-mir-34b	143	18.754487	N
hsa-mir-34c	467	61.247171	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	2	0.262301	N
hsa-mir-3605	79	10.360870	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	96	12.590425	N
hsa-mir-3609	41	5.377161	N
hsa-mir-361	9702	1272.419809	N
hsa-mir-3610	3	0.393451	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	1314	172.331440	N
hsa-mir-3614	48	6.295212	N
hsa-mir-3615	262	34.361368	N
hsa-mir-3616	6	0.786902	N
hsa-mir-3617	17	2.229554	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	3	0.393451	N
hsa-mir-362	2299	301.514444	N
hsa-mir-3620	4	0.524601	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	2	0.262301	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	685	89.837927	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.131150	N
hsa-mir-3652	8	1.049202	N
hsa-mir-3653	69	9.049368	N
hsa-mir-3654	1	0.131150	N
hsa-mir-3655	3	0.393451	N
hsa-mir-3656	1	0.131150	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	1	0.131150	N
hsa-mir-365a	4838	634.504951	Y
hsa-mir-365b	4831	633.586899	Y
hsa-mir-3660	3	0.393451	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	3	0.393451	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	4	0.524601	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	25	3.278756	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	1	0.131150	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	4	0.524601	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	0	0.000000	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	5	0.655751	N
hsa-mir-3686	1	0.131150	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	7	0.918052	N
hsa-mir-3688-2	4	0.524601	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	1170	153.445803	N
hsa-mir-3690-1	63	8.262466	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	8	1.049202	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	75	9.836269	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	12	1.573803	N
hsa-mir-371b	7	0.918052	N
hsa-mir-372	13	1.704953	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	1484	194.626984	N
hsa-mir-374b	1841	241.447626	Y
hsa-mir-374c	38	4.983710	Y
hsa-mir-375	4937	647.488827	N
hsa-mir-376a-1	59	7.737865	N
hsa-mir-376a-2	47	6.164062	N
hsa-mir-376b	31	4.065658	Y
hsa-mir-376c	322	42.230383	Y
hsa-mir-377	28	3.672207	N
hsa-mir-378a	4124	540.863666	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	20	2.623005	N
hsa-mir-378d-1	18	2.360705	N
hsa-mir-378d-2	18	2.360705	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	483	63.345575	N
hsa-mir-380	30	3.934508	N
hsa-mir-381	120	15.738031	N
hsa-mir-382	722	94.690487	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	92	12.065824	N
hsa-mir-3910-1	6	0.786902	N
hsa-mir-3910-2	6	0.786902	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	13	1.704953	N
hsa-mir-3913-1	7	0.918052	N
hsa-mir-3913-2	5	0.655751	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	4	0.524601	N
hsa-mir-3917	3	0.393451	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	1	0.131150	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	6	0.786902	N
hsa-mir-3923	2	0.262301	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	2	0.262301	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	2	0.262301	N
hsa-mir-3928	14	1.836104	N
hsa-mir-3929	3	0.393451	N
hsa-mir-3934	20	2.623005	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	2	0.262301	N
hsa-mir-3940	14	1.836104	N
hsa-mir-3941	3	0.393451	N
hsa-mir-3942	1	0.131150	N
hsa-mir-3943	5	0.655751	N
hsa-mir-3944	3	0.393451	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	1446	189.643274	N
hsa-mir-410	28	3.672207	N
hsa-mir-411	310	40.656580	N
hsa-mir-412	51	6.688663	N
hsa-mir-421	424	55.607710	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	25530	3348.266102	N
hsa-mir-424	845	110.821969	N
hsa-mir-425	5635	739.031707	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
