miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-130b	484	72.218402	N
hsa-mir-132	25883	3862.043157	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	2	0.298423	N
hsa-mir-1323	3	0.447635	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	818	122.055067	Y
hsa-mir-133a-2	795	118.623201	Y
hsa-mir-133b	49	7.311367	Y
hsa-mir-134	967	144.287592	N
hsa-mir-1343	82	12.235349	N
hsa-mir-135a-1	6027	899.298154	N
hsa-mir-135a-2	6400	954.954070	N
hsa-mir-135b	288	42.972933	N
hsa-mir-136	1891	282.159086	N
hsa-mir-137	9910	1478.686693	N
hsa-mir-138-1	8636	1288.591149	N
hsa-mir-138-2	3474	518.361006	N
hsa-mir-139	32197	4804.165032	N
hsa-mir-140	31718	4732.692688	N
hsa-mir-141	1	0.149212	N
hsa-mir-142	138	20.591197	N
hsa-mir-143	41931	6256.590489	N
hsa-mir-144	137	20.441986	N
hsa-mir-145	6535	975.097633	N
hsa-mir-1468	50	7.460579	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2788	416.001867	N
hsa-mir-146b	37503	5595.881641	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.596846	N
hsa-mir-148a	605	90.273002	N
hsa-mir-148b	2093	312.299823	N
hsa-mir-149	11165	1665.947218	N
hsa-mir-150	1364	203.524586	N
hsa-mir-151a	18428	2749.670877	N
hsa-mir-151b	153	22.829371	N
hsa-mir-152	817	121.905856	N
hsa-mir-153-1	183	27.305718	N
hsa-mir-153-2	158	23.575429	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	1764	263.209216	N
hsa-mir-155	541	80.723461	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	852	127.128261	N
hsa-mir-15b	2474	369.149433	N
hsa-mir-16-1	7520	1122.071033	N
hsa-mir-16-2	7717	1151.465713	N
hsa-mir-17	783	116.832662	Y
hsa-mir-181a-1	61209	9133.091203	N
hsa-mir-181a-2	60240	8988.505188	N
hsa-mir-181b-1	15475	2309.049100	N
hsa-mir-181b-2	17079	2548.384464	N
hsa-mir-181c	3732	556.857592	N
hsa-mir-181d	1736	259.031292	N
hsa-mir-182	207	30.886796	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	124	18.502235	N
hsa-mir-184	145	21.635678	N
hsa-mir-185	4477	668.020215	N
hsa-mir-186	3774	563.124478	N
hsa-mir-187	60	8.952694	N
hsa-mir-188	5	0.746058	N
hsa-mir-18a	85	12.682984	N
hsa-mir-18b	9	1.342904	N
hsa-mir-1908	24	3.581078	N
hsa-mir-1909	2	0.298423	N
hsa-mir-190a	162	24.172275	N
hsa-mir-190b	5	0.746058	N
hsa-mir-191	56755	8468.502854	N
hsa-mir-1910	1	0.149212	N
hsa-mir-1911	1	0.149212	N
hsa-mir-1912	60	8.952694	N
hsa-mir-1913	5	0.746058	N
hsa-mir-1914	1	0.149212	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1043	155.627671	Y
hsa-mir-193a	225	33.572604	N
hsa-mir-193b	812	121.159798	N
hsa-mir-194-1	162	24.172275	N
hsa-mir-194-2	640	95.495407	N
hsa-mir-195	4598	686.074815	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	1	0.149212	N
hsa-mir-196b	2	0.298423	N
hsa-mir-197	6668	994.942772	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	12	1.790539	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	561	83.707693	Y
hsa-mir-199a-2	990	147.719458	Y
hsa-mir-199b	1495	223.071302	Y
hsa-mir-19a	75	11.190868	N
hsa-mir-19b-1	520	77.590018	N
hsa-mir-19b-2	498	74.307364	N
hsa-mir-200a	72	10.743233	N
hsa-mir-200b	227	33.871027	N
hsa-mir-200c	208	31.036007	N
hsa-mir-202	3	0.447635	N
hsa-mir-203a	1947	290.514934	N
hsa-mir-203b	61	9.101906	N
hsa-mir-204	6299	939.883702	N
hsa-mir-205	87	12.981407	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	10	1.492116	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1987	296.483397	N
hsa-mir-20b	298	44.465049	N
hsa-mir-21	31257	4663.906153	N
hsa-mir-210	134	19.994351	N
hsa-mir-211	10	1.492116	N
hsa-mir-2110	314	46.852434	N
hsa-mir-2113	24	3.581078	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	5	0.746058	N
hsa-mir-2116	3	0.447635	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	1789	266.939505	N
hsa-mir-214	87	12.981407	N
hsa-mir-215	10	1.492116	Y
hsa-mir-216a	23	3.431866	N
hsa-mir-216b	181	27.007295	N
hsa-mir-217	109	16.264062	N
hsa-mir-218-1	9065	1352.602914	N
hsa-mir-218-2	8867	1323.059022	N
hsa-mir-219a-1	59	8.803483	N
hsa-mir-219a-2	42644	6362.978341	N
hsa-mir-219b	9	1.342904	N
hsa-mir-22	6550	977.335806	N
