miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.110061	N
hsa-mir-3158-1	3	0.330182	N
hsa-mir-3158-2	3	0.330182	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.110061	N
hsa-mir-3165	2	0.220121	N
hsa-mir-3166	1	0.110061	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	12	1.320726	N
hsa-mir-3174	6	0.660363	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.110061	N
hsa-mir-3177	10	1.100605	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.110061	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	7	0.770424	N
hsa-mir-3188	2	0.220121	N
hsa-mir-3189	1	0.110061	N
hsa-mir-3190	3	0.330182	N
hsa-mir-3191	1	0.110061	N
hsa-mir-3192	1	0.110061	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	3	0.330182	N
hsa-mir-3199-2	6	0.660363	N
hsa-mir-32	318	34.999246	N
hsa-mir-3200	26	2.861574	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	5	0.550303	N
hsa-mir-3202-2	4	0.440242	N
hsa-mir-320a	16592	1826.124186	Y
hsa-mir-320b-1	154	16.949320	Y
hsa-mir-320b-2	215	23.663012	Y
hsa-mir-320c-1	9	0.990545	N
hsa-mir-320c-2	10	1.100605	N
hsa-mir-320d-1	12	1.320726	N
hsa-mir-320d-2	3	0.330182	N
hsa-mir-320e	15	1.650908	N
hsa-mir-323a	39	4.292360	N
hsa-mir-323b	16	1.760968	N
hsa-mir-324	623	68.567705	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	43	4.732602	N
hsa-mir-328	628	69.118008	N
hsa-mir-329-1	41	4.512481	N
hsa-mir-329-2	68	7.484116	N
hsa-mir-330	597	65.706132	N
hsa-mir-331	598	65.816192	N
hsa-mir-335	3589	395.007214	N
hsa-mir-337	109	11.996597	N
hsa-mir-338	2367	260.513256	N
hsa-mir-339	2688	295.842684	N
hsa-mir-33a	84	9.245084	N
hsa-mir-33b	4	0.440242	N
hsa-mir-340	3431	377.617652	N
hsa-mir-342	8380	922.307177	N
hsa-mir-345	365	40.172091	N
hsa-mir-346	7	0.770424	N
hsa-mir-34a	6755	743.458828	N
hsa-mir-34b	270	29.716341	N
hsa-mir-34c	941	103.566951	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	3	0.330182	N
hsa-mir-3605	75	8.254539	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	117	12.877081	N
hsa-mir-3609	391	43.033664	N
