miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	11	0.930575	N
hsa-mir-3158-1	4	0.338391	N
hsa-mir-3158-2	6	0.507586	N
hsa-mir-3159	1	0.084598	N
hsa-mir-3160-1	2	0.169195	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	3	0.253793	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	42	3.553105	N
hsa-mir-3174	25	2.114944	N
hsa-mir-3175	1	0.084598	N
hsa-mir-3176	1	0.084598	N
hsa-mir-3177	11	0.930575	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.084598	N
hsa-mir-3183	2	0.169195	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	4	0.338391	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	6	0.507586	N
hsa-mir-3190	12	1.015173	N
hsa-mir-3191	9	0.761380	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	6	0.507586	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	1	0.084598	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	5	0.422989	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.084598	N
hsa-mir-3199-1	2	0.169195	N
hsa-mir-3199-2	3	0.253793	N
hsa-mir-32	744	62.940723	N
hsa-mir-3200	26	2.199541	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.084598	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	29269	2476.091408	Y
hsa-mir-320b-1	346	29.270820	Y
hsa-mir-320b-2	545	46.105771	Y
hsa-mir-320c-1	11	0.930575	N
hsa-mir-320c-2	28	2.368737	N
hsa-mir-320d-1	35	2.960921	N
hsa-mir-320d-2	30	2.537932	N
hsa-mir-320e	19	1.607357	N
hsa-mir-323a	103	8.713568	N
hsa-mir-323b	3	0.253793	N
hsa-mir-324	748	63.279114	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	34	2.876323	N
hsa-mir-328	701	59.303019	N
hsa-mir-329-1	68	5.752647	N
hsa-mir-329-2	55	4.652876	N
hsa-mir-330	1064	90.012001	N
hsa-mir-331	810	68.524174	N
hsa-mir-335	5548	469.348291	N
hsa-mir-337	127	10.743914	N
