miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.091200	N
hsa-mir-3158-1	2	0.182401	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	9	0.820804	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	35	3.192014	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.091200	N
hsa-mir-3177	1	0.091200	N
hsa-mir-3178	1	0.091200	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	2	0.182401	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	2	0.182401	N
hsa-mir-3194	3	0.273601	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	14	1.276806	N
hsa-mir-3199-2	16	1.459206	N
hsa-mir-32	561	51.163421	N
hsa-mir-3200	28	2.553611	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	7512	685.097354	Y
hsa-mir-320b-1	68	6.201627	Y
hsa-mir-320b-2	69	6.292827	Y
hsa-mir-320c-1	3	0.273601	N
hsa-mir-320c-2	5	0.456002	N
hsa-mir-320d-1	4	0.364802	N
hsa-mir-320d-2	1	0.091200	N
hsa-mir-320e	2	0.182401	N
hsa-mir-323a	52	4.742420	N
hsa-mir-323b	5	0.456002	N
hsa-mir-324	649	59.189055	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	37	3.374415	N
hsa-mir-328	1233	112.450085	N
hsa-mir-329-1	46	4.195218	N
hsa-mir-329-2	44	4.012817	N
hsa-mir-330	400	36.480157	N
hsa-mir-331	617	56.270643	N
hsa-mir-335	8566	781.222569	N
hsa-mir-337	127	11.582450	N
hsa-mir-338	254	23.164900	N
hsa-mir-339	2487	226.815378	N
hsa-mir-33a	61	5.563224	N
hsa-mir-33b	1	0.091200	N
hsa-mir-340	6638	605.388210	N
hsa-mir-342	2475	225.720973	N
hsa-mir-345	574	52.349026	N
hsa-mir-346	9	0.820804	N
hsa-mir-34a	1432	130.598963	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	32	2.918413	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	14	1.276806	N
hsa-mir-3605	122	11.126448	N
hsa-mir-3606	2	0.182401	N
hsa-mir-3607	166	15.139265	N
hsa-mir-3609	24	2.188809	N
