miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.247722	N
hsa-mir-3158-1	1	0.082574	N
hsa-mir-3158-2	1	0.082574	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.082574	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	3	0.247722	N
hsa-mir-3164	4	0.330296	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.247722	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	19	1.568905	N
hsa-mir-3174	30	2.477219	N
hsa-mir-3175	1	0.082574	N
hsa-mir-3176	1	0.082574	N
hsa-mir-3177	17	1.403757	N
hsa-mir-3178	2	0.165148	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	2	0.165148	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	28	2.312071	N
hsa-mir-3188	7	0.578018	N
hsa-mir-3189	4	0.330296	N
hsa-mir-3190	6	0.495444	N
hsa-mir-3191	5	0.412870	N
hsa-mir-3192	1	0.082574	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	2	0.165148	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.082574	N
hsa-mir-3199-1	3	0.247722	N
hsa-mir-3199-2	8	0.660592	N
hsa-mir-32	263	21.716952	N
hsa-mir-3200	70	5.780177	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.082574	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	25702	2122.315985	Y
hsa-mir-320b-1	275	22.707840	Y
hsa-mir-320b-2	368	30.387218	Y
hsa-mir-320c-1	36	2.972663	N
hsa-mir-320c-2	52	4.293846	N
hsa-mir-320d-1	31	2.559793	N
hsa-mir-320d-2	17	1.403757	N
hsa-mir-320e	12	0.990888	N
hsa-mir-323a	125	10.321745	N
hsa-mir-323b	17	1.403757	N
hsa-mir-324	724	59.783549	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	32	2.642367	N
hsa-mir-328	1312	108.337039	N
hsa-mir-329-1	77	6.358195	N
hsa-mir-329-2	81	6.688491	N
hsa-mir-330	939	77.536951	N
hsa-mir-331	900	74.316566	N
hsa-mir-335	2987	246.648426	N
hsa-mir-337	170	14.037574	N
hsa-mir-338	211	17.423106	N
hsa-mir-339	5615	463.652800	N
hsa-mir-33a	52	4.293846	N
hsa-mir-33b	5	0.412870	N
hsa-mir-340	4781	394.786115	N
hsa-mir-342	14374	1186.918137	N
hsa-mir-345	1177	97.189554	N
hsa-mir-346	34	2.807515	N
hsa-mir-34a	17777	1467.917332	N
hsa-mir-34b	4389	362.417122	N
hsa-mir-34c	21910	1809.195519	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	202	16.679940	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	52	4.293846	N
