miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	10	0.920009	N
hsa-mir-3158-1	4	0.368004	N
hsa-mir-3158-2	2	0.184002	N
hsa-mir-3159	4	0.368004	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	12	1.104011	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	28	2.576027	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.092001	N
hsa-mir-3177	10	0.920009	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	6	0.552006	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.092001	N
hsa-mir-3194	2	0.184002	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	5	0.460005	N
hsa-mir-3199-2	9	0.828009	N
hsa-mir-32	828	76.176786	N
hsa-mir-3200	48	4.416046	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	8276	761.399861	Y
hsa-mir-320b-1	37	3.404035	Y
hsa-mir-320b-2	67	6.164064	Y
hsa-mir-320c-1	1	0.092001	N
hsa-mir-320c-2	8	0.736008	N
hsa-mir-320d-1	6	0.552006	N
hsa-mir-320d-2	1	0.092001	N
hsa-mir-320e	3	0.276003	N
hsa-mir-323a	798	73.416758	N
hsa-mir-323b	164	15.088156	N
hsa-mir-324	1124	103.409068	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	16	1.472015	N
hsa-mir-328	2173	199.918064	N
hsa-mir-329-1	168	15.456160	N
hsa-mir-329-2	165	15.180157	N
hsa-mir-330	406	37.352386	N
hsa-mir-331	480	44.160456	N
hsa-mir-335	4707	433.048471	N
hsa-mir-337	292	26.864277	N
hsa-mir-338	257	23.644244	N
hsa-mir-339	2598	239.018468	N
hsa-mir-33a	41	3.772039	N
hsa-mir-33b	3	0.276003	N
hsa-mir-340	5737	527.809449	N
hsa-mir-342	5155	474.264896	N
hsa-mir-345	499	45.908474	N
hsa-mir-346	4	0.368004	N
hsa-mir-34a	2719	250.150583	N
hsa-mir-34b	6	0.552006	N
hsa-mir-34c	43	3.956041	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	52	4.784049	N
hsa-mir-3605	110	10.120104	N
hsa-mir-3606	2	0.184002	N
hsa-mir-3607	285	26.220271	N
hsa-mir-3609	34	3.128032	N
