miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	13	1.559159	N
hsa-mir-3158-1	6	0.719612	N
hsa-mir-3158-2	5	0.599677	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.119935	N
hsa-mir-3164	3	0.359806	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.359806	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	40	4.797414	N
hsa-mir-3174	6	0.719612	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	1	0.119935	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	5	0.599677	N
hsa-mir-3188	2	0.239871	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	7	0.839547	N
hsa-mir-3191	3	0.359806	N
hsa-mir-3192	2	0.239871	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	3	0.359806	N
hsa-mir-3195	1	0.119935	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.119935	N
hsa-mir-3198-2	3	0.359806	N
hsa-mir-3199-1	3	0.359806	N
hsa-mir-3199-2	3	0.359806	N
hsa-mir-32	433	51.932002	N
hsa-mir-3200	42	5.037284	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.239871	N
hsa-mir-3202-2	2	0.239871	N
hsa-mir-320a	25466	3054.273380	Y
hsa-mir-320b-1	215	25.786098	Y
hsa-mir-320b-2	287	34.421443	Y
hsa-mir-320c-1	2	0.239871	N
hsa-mir-320c-2	10	1.199353	N
hsa-mir-320d-1	19	2.278771	N
hsa-mir-320d-2	7	0.839547	N
hsa-mir-320e	7	0.839547	N
hsa-mir-323a	50	5.996767	N
hsa-mir-323b	13	1.559159	N
hsa-mir-324	544	65.244825	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	32	3.837931	N
hsa-mir-328	1222	146.560986	N
hsa-mir-329-1	79	9.474892	N
hsa-mir-329-2	86	10.314439	N
hsa-mir-330	380	45.575429	N
hsa-mir-331	419	50.252908	N
hsa-mir-335	3648	437.524122	N
hsa-mir-337	166	19.909267	N
hsa-mir-338	1710	205.089432	N
hsa-mir-339	2059	246.946866	N
hsa-mir-33a	68	8.155603	N
hsa-mir-33b	16	1.918965	N
hsa-mir-340	3191	382.713671	N
hsa-mir-342	8401	1007.576795	N
hsa-mir-345	265	31.782865	N
hsa-mir-346	13	1.559159	N
hsa-mir-34a	10026	1202.471723	N
hsa-mir-34b	3365	403.582421	N
hsa-mir-34c	9498	1139.145864	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	7	0.839547	N
hsa-mir-3605	89	10.674245	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	57	6.836314	N
