miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	9	0.935037	N
hsa-mir-3158-1	1	0.103893	N
hsa-mir-3158-2	1	0.103893	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	2	0.207786	N
hsa-mir-3160-2	1	0.103893	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.103893	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.103893	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	34	3.532363	N
hsa-mir-3174	5	0.519465	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	14	1.454502	N
hsa-mir-3178	6	0.623358	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	2	0.207786	N
hsa-mir-3183	3	0.311679	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	3	0.311679	N
hsa-mir-3187	8	0.831144	N
hsa-mir-3188	2	0.207786	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	5	0.519465	N
hsa-mir-3191	8	0.831144	N
hsa-mir-3192	2	0.207786	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.103893	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	6	0.623358	N
hsa-mir-3199-2	4	0.415572	N
hsa-mir-32	383	39.791030	N
hsa-mir-3200	56	5.818010	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	26273	2729.581514	Y
hsa-mir-320b-1	194	20.155247	Y
hsa-mir-320b-2	279	28.986155	Y
hsa-mir-320c-1	7	0.727251	N
hsa-mir-320c-2	12	1.246716	N
hsa-mir-320d-1	22	2.285647	N
hsa-mir-320d-2	17	1.766181	N
hsa-mir-320e	12	1.246716	N
hsa-mir-323a	114	11.843805	N
hsa-mir-323b	20	2.077861	N
hsa-mir-324	947	98.386697	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	117	12.155484	N
hsa-mir-328	845	87.789608	N
hsa-mir-329-1	65	6.753047	N
hsa-mir-329-2	77	7.999763	N
hsa-mir-330	608	63.166961	N
hsa-mir-331	534	55.478877	N
hsa-mir-335	4492	466.687480	N
hsa-mir-337	98	10.181517	N
hsa-mir-338	2430	252.460057	N
hsa-mir-339	2638	274.069807	N
hsa-mir-33a	83	8.623121	N
hsa-mir-33b	20	2.077861	N
hsa-mir-340	5506	572.035010	N
hsa-mir-342	11481	1192.795850	N
hsa-mir-345	517	53.712695	N
hsa-mir-346	20	2.077861	N
hsa-mir-34a	7798	810.157829	N
hsa-mir-34b	3637	377.858941	N
hsa-mir-34c	10614	1102.720595	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	104	10.804875	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	38	3.947935	N
