miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3609	17	1.155074	N
hsa-mir-361	22054	1498.470886	N
hsa-mir-3610	3	0.203837	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	573	38.932793	N
hsa-mir-3614	30	2.038366	N
hsa-mir-3615	185	12.569924	N
hsa-mir-3616	4	0.271782	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.067946	N
hsa-mir-3619	2	0.135891	N
hsa-mir-362	4225	287.069896	N
hsa-mir-3620	5	0.339728	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	11	0.747401	N
hsa-mir-3622b	2	0.135891	N
hsa-mir-363	866	58.840836	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	2	0.135891	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	2	0.135891	N
hsa-mir-3652	4	0.271782	N
hsa-mir-3653	105	7.134281	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	5	0.339728	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	5190	352.637340	Y
hsa-mir-365b	5209	353.928305	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	1	0.067946	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	5	0.339728	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	2	0.135891	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	4	0.271782	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	1	0.067946	N
hsa-mir-3679	9	0.611510	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	0	0.000000	N
