miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	10	0.967031	N
hsa-mir-3158-1	3	0.290109	N
hsa-mir-3158-2	7	0.676922	N
hsa-mir-3159	1	0.096703	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.096703	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.096703	N
hsa-mir-3163	2	0.193406	N
hsa-mir-3164	2	0.193406	N
hsa-mir-3165	4	0.386812	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.193406	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	37	3.578015	N
hsa-mir-3174	28	2.707687	N
hsa-mir-3175	2	0.193406	N
hsa-mir-3176	1	0.096703	N
hsa-mir-3177	35	3.384609	N
hsa-mir-3178	13	1.257141	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	6	0.580219	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	4	0.386812	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	9	0.870328	N
hsa-mir-3187	54	5.221968	N
hsa-mir-3188	2	0.193406	N
hsa-mir-3189	9	0.870328	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.096703	N
hsa-mir-3199-1	16	1.547250	N
hsa-mir-3199-2	13	1.257141	N
hsa-mir-32	576	55.700997	N
hsa-mir-3200	150	14.505468	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	3	0.290109	N
hsa-mir-3202-2	2	0.193406	N
hsa-mir-320a	14349	1387.593067	Y
hsa-mir-320b-1	104	10.057124	Y
hsa-mir-320b-2	171	16.536233	Y
hsa-mir-320c-1	11	1.063734	N
hsa-mir-320c-2	19	1.837359	N
hsa-mir-320d-1	24	2.320875	N
hsa-mir-320d-2	14	1.353844	N
hsa-mir-320e	13	1.257141	N
hsa-mir-323a	50	4.835156	N
hsa-mir-323b	7	0.676922	N
hsa-mir-324	1047	101.248167	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	70	6.769218	N
hsa-mir-328	873	84.421824	N
hsa-mir-329-1	30	2.901094	N
hsa-mir-329-2	27	2.610984	N
hsa-mir-330	911	88.096542	N
hsa-mir-331	1015	98.153667	N
hsa-mir-335	14657	1417.377628	N
hsa-mir-337	32	3.094500	N
