miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	5	0.439021	N
hsa-mir-3158-1	11	0.965847	N
hsa-mir-3158-2	19	1.668281	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.087804	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	3	0.263413	N
hsa-mir-3164	1	0.087804	N
hsa-mir-3165	5	0.439021	N
hsa-mir-3166	2	0.175609	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	9	0.790238	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	51	4.478018	N
hsa-mir-3174	11	0.965847	N
hsa-mir-3175	1	0.087804	N
hsa-mir-3176	28	2.458520	N
hsa-mir-3177	10	0.878043	N
hsa-mir-3178	2	0.175609	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	3	0.263413	N
hsa-mir-3183	2	0.175609	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	4	0.351217	N
hsa-mir-3188	1	0.087804	N
hsa-mir-3189	4	0.351217	N
hsa-mir-3190	8	0.702434	N
hsa-mir-3191	2	0.175609	N
hsa-mir-3192	4	0.351217	N
hsa-mir-3193	2	0.175609	N
hsa-mir-3194	2	0.175609	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	8	0.702434	N
hsa-mir-3199-2	11	0.965847	N
hsa-mir-32	685	60.145929	N
hsa-mir-3200	65	5.707278	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.087804	N
hsa-mir-3202-2	4	0.351217	N
hsa-mir-320a	13400	1176.577296	Y
hsa-mir-320b-1	134	11.765773	Y
hsa-mir-320b-2	200	17.560855	Y
hsa-mir-320c-1	14	1.229260	N
hsa-mir-320c-2	26	2.282911	N
hsa-mir-320d-1	24	2.107303	N
hsa-mir-320d-2	16	1.404868	N
hsa-mir-320e	35	3.073150	N
hsa-mir-323a	199	17.473051	N
hsa-mir-323b	27	2.370715	N
hsa-mir-324	1049	92.106685	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	40	3.512171	N
hsa-mir-328	1164	102.204177	N
hsa-mir-329-1	96	8.429210	N
hsa-mir-329-2	107	9.395058	N
hsa-mir-330	581	51.014284	N
hsa-mir-331	648	56.897171	N
hsa-mir-335	9300	816.579765	N
hsa-mir-337	361	31.697344	N
