miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	23	1.662797	N
hsa-mir-3158-1	2	0.144591	N
hsa-mir-3158-2	4	0.289182	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	2	0.144591	N
hsa-mir-3160-2	2	0.144591	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	4	0.289182	N
hsa-mir-3164	2	0.144591	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.216887	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	77	5.566755	N
hsa-mir-3174	2	0.144591	N
hsa-mir-3175	1	0.072296	N
hsa-mir-3176	2	0.144591	N
hsa-mir-3177	3	0.216887	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	7	0.506069	N
hsa-mir-3188	11	0.795251	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	6	0.433773	N
hsa-mir-3191	13	0.939842	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	5	0.361478	N
hsa-mir-3195	1	0.072296	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	10	0.722955	N
hsa-mir-3199-2	9	0.650660	N
hsa-mir-32	564	40.774675	N
hsa-mir-3200	48	3.470185	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	37171	2687.296917	Y
hsa-mir-320b-1	240	17.350926	Y
hsa-mir-320b-2	359	25.954093	Y
hsa-mir-320c-1	10	0.722955	N
hsa-mir-320c-2	13	0.939842	N
hsa-mir-320d-1	9	0.650660	N
hsa-mir-320d-2	8	0.578364	N
hsa-mir-320e	9	0.650660	N
hsa-mir-323a	61	4.410027	N
hsa-mir-323b	5	0.361478	N
hsa-mir-324	807	58.342488	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	73	5.277573	N
hsa-mir-328	1110	80.248031	N
hsa-mir-329-1	50	3.614776	N
hsa-mir-329-2	64	4.626914	N
hsa-mir-330	705	50.968344	N
hsa-mir-331	589	42.582064	N
hsa-mir-335	6368	460.377896	N
hsa-mir-337	60	4.337731	N
hsa-mir-338	4363	315.425371	N
hsa-mir-339	2942	212.693431	N
hsa-mir-33a	107	7.735621	N
hsa-mir-33b	3	0.216887	N
hsa-mir-340	5695	411.723008	N
hsa-mir-342	12157	878.896684	N
hsa-mir-345	485	35.063329	N
hsa-mir-346	15	1.084433	N
hsa-mir-34a	5953	430.375254	N
hsa-mir-34b	1260	91.092360	N
hsa-mir-34c	3384	244.648053	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	196	14.169923	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	30	2.168866	N
