miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	6	0.785379	N
hsa-mir-3158-1	2	0.261793	N
hsa-mir-3158-2	1	0.130897	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.130897	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.130897	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	5	0.654483	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	63	8.246482	N
hsa-mir-3174	14	1.832552	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	5	0.654483	N
hsa-mir-3177	8	1.047172	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.130897	N
hsa-mir-3182	1	0.130897	N
hsa-mir-3183	1	0.130897	N
hsa-mir-3184	1	0.130897	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	18	2.356138	N
hsa-mir-3188	6	0.785379	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.130897	N
hsa-mir-3192	5	0.654483	N
hsa-mir-3193	1	0.130897	N
hsa-mir-3194	5	0.654483	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.130897	N
hsa-mir-3199-1	11	1.439862	N
hsa-mir-3199-2	7	0.916276	N
hsa-mir-32	493	64.531997	N
hsa-mir-3200	81	10.602620	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	3	0.392690	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	21701	2840.585940	Y
hsa-mir-320b-1	547	71.600411	Y
hsa-mir-320b-2	917	120.032132	Y
hsa-mir-320c-1	56	7.330207	N
hsa-mir-320c-2	66	8.639172	N
hsa-mir-320d-1	74	9.686344	N
hsa-mir-320d-2	39	5.104965	N
hsa-mir-320e	50	6.544827	N
hsa-mir-323a	99	12.958758	N
hsa-mir-323b	14	1.832552	N
hsa-mir-324	1575	206.162060	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	11	1.439862	N
hsa-mir-328	469	61.390480	N
hsa-mir-329-1	58	7.592000	N
hsa-mir-329-2	55	7.199310	N
hsa-mir-330	899	117.675995	N
hsa-mir-331	835	109.298616	N
hsa-mir-335	4961	649.377764	N
hsa-mir-337	98	12.827861	N
hsa-mir-338	307	40.185240	N
hsa-mir-339	2930	383.526879	N
hsa-mir-33a	72	9.424551	N
hsa-mir-33b	7	0.916276	N
hsa-mir-340	6162	806.584515	N
hsa-mir-342	8686	1136.967397	N
hsa-mir-345	918	120.163029	N
hsa-mir-346	2	0.261793	N
hsa-mir-34a	6366	833.287410	N
hsa-mir-34b	806	105.502616	N
hsa-mir-34c	2559	334.964261	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	52	6.806620	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	41	5.366758	N
