miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	10	1.350464	N
hsa-mir-3158-1	1	0.135046	N
hsa-mir-3158-2	1	0.135046	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.135046	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	2	0.270093	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.405139	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	36	4.861671	N
hsa-mir-3174	41	5.536903	N
hsa-mir-3175	2	0.270093	N
hsa-mir-3176	8	1.080371	N
hsa-mir-3177	7	0.945325	N
hsa-mir-3178	2	0.270093	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.135046	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	13	1.755604	N
hsa-mir-3187	62	8.372878	N
hsa-mir-3188	2	0.270093	N
hsa-mir-3189	4	0.540186	N
hsa-mir-3190	7	0.945325	N
hsa-mir-3191	2	0.270093	N
hsa-mir-3192	13	1.755604	N
hsa-mir-3193	3	0.405139	N
hsa-mir-3194	1	0.135046	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	9	1.215418	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	4	0.540186	N
hsa-mir-3199-2	4	0.540186	N
hsa-mir-32	421	56.854545	N
hsa-mir-3200	77	10.398575	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	6	0.810279	N
hsa-mir-3202-2	5	0.675232	N
hsa-mir-320a	29476	3980.628401	Y
hsa-mir-320b-1	511	69.008723	Y
hsa-mir-320b-2	755	101.960050	Y
hsa-mir-320c-1	39	5.266811	N
hsa-mir-320c-2	28	3.781300	N
hsa-mir-320d-1	41	5.536903	N
hsa-mir-320d-2	28	3.781300	N
hsa-mir-320e	16	2.160743	N
hsa-mir-323a	254	34.301792	Y
hsa-mir-323b	2234	301.693712	Y
hsa-mir-324	791	106.821722	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	72	9.723343	N
hsa-mir-328	577	77.921787	N
hsa-mir-329-1	197	26.604146	N
hsa-mir-329-2	226	30.520492	N
hsa-mir-330	1161	156.788899	N
hsa-mir-331	782	105.606304	N
hsa-mir-335	7236	977.195926	N
hsa-mir-337	78	10.533621	N
hsa-mir-338	542	73.195162	N
hsa-mir-339	4528	611.490209	N
hsa-mir-33a	63	8.507925	N
hsa-mir-33b	21	2.835975	N
hsa-mir-340	6060	818.381331	N
hsa-mir-342	13621	1839.467344	N
hsa-mir-345	661	89.265686	N
hsa-mir-346	5	0.675232	N
hsa-mir-34a	5126	692.247971	N
hsa-mir-34b	27	3.646253	N
hsa-mir-34c	89	12.019132	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	103	13.909782	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	78	10.533621	N
