miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3609	36	4.038157	N
hsa-mir-361	16821	1886.829067	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	1	0.112171	N
hsa-mir-3613	1276	143.130247	N
hsa-mir-3614	68	7.627631	N
hsa-mir-3615	123	13.797038	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	21	2.355592	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	3834	430.063768	N
hsa-mir-3620	2	0.224342	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	10	1.121710	N
hsa-mir-3622b	4	0.448684	N
hsa-mir-363	1911	214.358858	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	5	0.560855	N
hsa-mir-3652	2	0.224342	N
hsa-mir-3653	115	12.899670	N
hsa-mir-3654	5	0.560855	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	2	0.224342	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	3902	437.691399	Y
hsa-mir-365b	3904	437.915741	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	10	1.121710	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	11	1.233881	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	1	0.112171	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	0	0.000000	N
