miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3609	12	0.938230	N
hsa-mir-361	17910	1400.308584	N
hsa-mir-3610	8	0.625487	N
hsa-mir-3611	3	0.234558	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	1672	130.726742	N
hsa-mir-3614	69	5.394824	N
hsa-mir-3615	158	12.353364	N
hsa-mir-3616	7	0.547301	N
hsa-mir-3617	136	10.633276	N
hsa-mir-3618	1	0.078186	N
hsa-mir-3619	3	0.234558	N
hsa-mir-362	3856	301.484640	N
hsa-mir-3620	6	0.469115	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	3	0.234558	N
hsa-mir-3622b	1	0.078186	N
hsa-mir-363	380	29.710623	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.078186	N
hsa-mir-3652	3	0.234558	N
hsa-mir-3653	181	14.151639	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	6	0.469115	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	2952	230.804631	Y
hsa-mir-365b	2953	230.882817	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	1	0.078186	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	39	3.049248	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	9	0.703673	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	1	0.078186	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	1	0.078186	N
hsa-mir-3679	1	0.078186	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	2	0.156372	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	8	0.625487	N
hsa-mir-3685	3	0.234558	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	2	0.156372	N
hsa-mir-3688-2	8	0.625487	N
hsa-mir-3689a	1	0.078186	N
hsa-mir-3689b	2	0.156372	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	2	0.156372	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	4493	351.289027	N
hsa-mir-3690-1	27	2.111018	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	280	21.892038	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	2	0.156372	N
hsa-mir-371b	11	0.860044	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	3077	240.577862	N
hsa-mir-374b	3970	310.397827	Y
hsa-mir-374c	63	4.925709	Y
hsa-mir-375	48242	3771.841804	N
hsa-mir-376a-1	254	19.859206	N
hsa-mir-376a-2	219	17.122701	N
hsa-mir-376b	153	11.962435	Y
hsa-mir-376c	1375	107.505545	Y
hsa-mir-377	60	4.691151	N
hsa-mir-378a	3627	283.580080	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	36	2.814691	N
hsa-mir-378d-1	16	1.250974	N
hsa-mir-378d-2	30	2.345576	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
