miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1539	0	0.000000	N
hsa-mir-154	2583	384.902006	N
hsa-mir-155	2669	397.717172	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1695	252.577972	N
hsa-mir-15b	5174	770.996121	N
hsa-mir-16-1	20143	3001.579991	N
hsa-mir-16-2	20580	3066.698913	N
hsa-mir-17	1224	182.392588	Y
hsa-mir-181a-1	48506	7228.051384	N
hsa-mir-181a-2	48887	7284.825548	N
hsa-mir-181b-1	13049	1944.477848	N
hsa-mir-181b-2	15259	2273.797800	N
hsa-mir-181c	2471	368.212489	N
hsa-mir-181d	1515	225.755532	N
hsa-mir-182	1021	152.142837	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	345	51.409676	N
hsa-mir-184	116	17.285572	N
hsa-mir-185	5241	780.980029	N
hsa-mir-186	10902	1624.545751	N
hsa-mir-187	51	7.599691	N
hsa-mir-188	6	0.894081	N
hsa-mir-18a	170	25.332304	Y
hsa-mir-18b	5	0.745068	Y
hsa-mir-1908	4	0.596054	N
hsa-mir-1909	1	0.149014	N
hsa-mir-190a	280	41.723795	N
hsa-mir-190b	13	1.937176	N
hsa-mir-191	47534	7083.210211	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	3	0.447041	N
hsa-mir-1912	103	15.348396	N
hsa-mir-1913	1	0.149014	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	957	142.605970	N
hsa-mir-193a	654	97.454863	N
hsa-mir-193b	2368	352.864093	N
hsa-mir-194-1	262	39.041551	N
hsa-mir-194-2	803	119.657883	N
hsa-mir-195	6470	964.117686	N
hsa-mir-196a-1	2	0.298027	N
hsa-mir-196a-2	7	1.043095	N
hsa-mir-196b	11	1.639149	N
hsa-mir-197	4135	616.171040	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	25	3.725339	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	4032	600.822644	Y
hsa-mir-199a-2	6920	1031.173784	Y
hsa-mir-199b	11156	1662.395193	Y
hsa-mir-19a	123	18.328667	N
hsa-mir-19b-1	699	104.160473	N
hsa-mir-19b-2	709	105.650609	N
hsa-mir-200a	166	24.736250	N
hsa-mir-200b	389	57.966272	N
hsa-mir-200c	110	16.391491	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	982	146.331309	N
hsa-mir-203b	55	8.195745	N
hsa-mir-204	5116	762.353335	N
hsa-mir-205	23	3.427312	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	4	0.596054	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2336	348.095659	N
hsa-mir-20b	341	50.813621	N
hsa-mir-21	319980	47681.356572	N
hsa-mir-210	131	19.520775	N
hsa-mir-211	457	68.099194	N
hsa-mir-2110	278	41.425768	N
hsa-mir-2113	7	1.043095	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	13	1.937176	N
hsa-mir-2116	3	0.447041	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	866	129.045737	N
hsa-mir-214	443	66.013004	N
hsa-mir-215	13	1.937176	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	24	3.576325	N
hsa-mir-217	27	4.023366	N
hsa-mir-218-1	13104	1952.673594	N
hsa-mir-218-2	12883	1919.741599	N
hsa-mir-219a-1	154	22.948087	N
hsa-mir-219a-2	49652	7398.820915	N
hsa-mir-219b	4	0.596054	N
hsa-mir-22	21076	3140.609635	N
hsa-mir-221	57246	8530.429834	N
hsa-mir-222	36946	5505.454716	N
hsa-mir-223	3590	534.958654	N
hsa-mir-224	352	52.452771	N
hsa-mir-2276	7	1.043095	N
hsa-mir-2277	135	20.116830	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	140	20.861897	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	31465	4688.711434	Y
hsa-mir-23b	46943	6995.143201	Y
hsa-mir-23c	1	0.149014	N
hsa-mir-24-1	19985	2978.035849	N
hsa-mir-24-2	19753	2943.464705	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	8655	1289.712298	N
hsa-mir-2681	63	9.387854	N
hsa-mir-2682	231	34.422131	N
hsa-mir-26a-1	224693	33482.302182	N
hsa-mir-26a-2	225328	33576.925788	N
hsa-mir-26b	48182	7179.770993	N
hsa-mir-27a	7028	1047.267248	Y
hsa-mir-27b	102958	15342.137352	Y
hsa-mir-28	4738	706.026212	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	33	4.917447	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	881	131.280940	N
hsa-mir-29a	181626	27064.735511	N
hsa-mir-29b-1	4051	603.653902	Y
hsa-mir-29b-2	4806	716.159134	Y
hsa-mir-29c	10555	1572.838048	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	128	19.073735	N
hsa-mir-301b	7	1.043095	N
hsa-mir-302a	14	2.086190	N
hsa-mir-302b	10	1.490136	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	2	0.298027	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	25	3.725339	N
hsa-mir-3065	708	105.501595	N
hsa-mir-3074	16	2.384217	N
hsa-mir-30a	110991	16539.163220	Y
hsa-mir-30b	18222	2715.324956	Y
hsa-mir-30c-1	33314	4964.237492	Y
hsa-mir-30c-2	34228	5100.435880	Y
hsa-mir-30d	76636	11419.802620	N
hsa-mir-30e	31635	4714.043738	Y
hsa-mir-31	800	119.210842	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	34	5.066461	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	10	1.490136	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.149014	N
