miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.388357	N
hsa-mir-3158-1	8	1.035619	N
hsa-mir-3158-2	2	0.258905	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	2	0.258905	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.258905	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.258905	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	18	2.330143	N
hsa-mir-3174	1	0.129452	N
hsa-mir-3175	1	0.129452	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	1	0.129452	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.129452	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	3	0.388357	N
hsa-mir-3188	2	0.258905	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	2	0.258905	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	1	0.129452	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	13	1.682881	N
hsa-mir-3199-2	13	1.682881	N
hsa-mir-32	356	46.085055	N
hsa-mir-3200	37	4.789739	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.258905	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	7811	1011.152713	Y
hsa-mir-320b-1	52	6.731525	Y
hsa-mir-320b-2	86	11.132907	Y
hsa-mir-320c-1	6	0.776714	N
hsa-mir-320c-2	5	0.647262	N
hsa-mir-320d-1	3	0.388357	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	3	0.388357	N
hsa-mir-323a	205	26.537742	N
hsa-mir-323b	66	8.543859	N
hsa-mir-324	799	103.432469	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	12	1.553429	N
hsa-mir-328	1484	192.107365	N
hsa-mir-329-1	47	6.084263	N
hsa-mir-329-2	60	7.767144	N
hsa-mir-330	398	51.522056	N
hsa-mir-331	383	49.580270	N
hsa-mir-335	2494	322.854291	N
hsa-mir-337	148	19.158956	N
hsa-mir-338	198	25.631576	N
hsa-mir-339	2144	277.545950	N
hsa-mir-33a	49	6.343168	N
hsa-mir-33b	8	1.035619	N
hsa-mir-340	3049	394.700374	N
hsa-mir-342	3818	494.249271	N
hsa-mir-345	480	62.137153	N
hsa-mir-346	12	1.553429	N
hsa-mir-34a	2354	304.730955	N
hsa-mir-34b	6	0.776714	N
hsa-mir-34c	22	2.847953	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	33	4.271929	N
hsa-mir-3605	123	15.922645	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	185	23.948694	N
hsa-mir-3609	51	6.602073	N
