miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	5	0.694121	N
hsa-mir-3158-1	7	0.971770	N
hsa-mir-3158-2	7	0.971770	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.138824	N
hsa-mir-3165	1	0.138824	N
hsa-mir-3166	1	0.138824	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.138824	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	21	2.915309	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.138824	N
hsa-mir-3177	5	0.694121	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.138824	N
hsa-mir-3182	2	0.277648	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	4	0.555297	N
hsa-mir-3188	2	0.277648	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	2	0.277648	N
hsa-mir-3192	1	0.138824	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.138824	N
hsa-mir-3195	1	0.138824	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	8	1.110594	N
hsa-mir-3199-2	9	1.249418	N
hsa-mir-32	246	34.150758	N
hsa-mir-3200	40	5.552969	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	11374	1578.986678	Y
hsa-mir-320b-1	69	9.578871	Y
hsa-mir-320b-2	121	16.797731	Y
hsa-mir-320c-1	3	0.416473	N
hsa-mir-320c-2	10	1.388242	N
hsa-mir-320d-1	1	0.138824	N
hsa-mir-320d-2	7	0.971770	N
hsa-mir-320e	2	0.277648	N
hsa-mir-323a	277	38.454309	N
hsa-mir-323b	12	1.665891	N
hsa-mir-324	315	43.729629	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	6	0.832945	N
hsa-mir-328	416	57.750875	N
hsa-mir-329-1	183	25.404832	N
hsa-mir-329-2	170	23.600117	N
hsa-mir-330	250	34.706055	N
hsa-mir-331	309	42.896684	N
hsa-mir-335	3685	511.567250	N
hsa-mir-337	883	122.581786	N
hsa-mir-338	1752	243.220033	N
hsa-mir-339	1293	179.499716	N
hsa-mir-33a	65	9.023574	N
hsa-mir-33b	21	2.915309	N
hsa-mir-340	3199	444.098680	N
hsa-mir-342	2039	283.062584	N
hsa-mir-345	490	68.023868	N
hsa-mir-346	8	1.110594	N
hsa-mir-34a	2241	311.105077	N
hsa-mir-34b	58	8.051805	N
hsa-mir-34c	180	24.988360	N
hsa-mir-3529	3	0.416473	N
hsa-mir-3591	92	12.771828	N
hsa-mir-3605	57	7.912981	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	85	11.800059	N
hsa-mir-3609	63	8.745926	N
