miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-30b	21684	2664.234568	Y
hsa-mir-30c-1	16616	2041.547758	Y
hsa-mir-30c-2	16857	2071.158555	N
hsa-mir-30d	72132	8862.597668	N
hsa-mir-30e	26069	3203.003641	Y
hsa-mir-31	1103	135.521616	N
hsa-mir-3115	2	0.245733	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.122866	N
hsa-mir-3117	16	1.965862	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.122866	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	4	0.491466	N
hsa-mir-3127	0	0.000000	N
hsa-mir-3128	1	0.122866	N
hsa-mir-3129	8	0.982931	N
hsa-mir-3130-1	4	0.491466	N
hsa-mir-3130-2	3	0.368599	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	1	0.122866	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.122866	N
hsa-mir-3140	1	0.122866	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	16	1.965862	N
hsa-mir-3144	8	0.982931	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.122866	N
hsa-mir-3149	3	0.368599	N
hsa-mir-3150a	1	0.122866	N
hsa-mir-3150b	4	0.491466	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.122866	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	4	0.491466	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.491466	N
hsa-mir-3158-1	5	0.614332	N
hsa-mir-3158-2	3	0.368599	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.122866	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.122866	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	6	0.737198	N
hsa-mir-3174	1	0.122866	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	2	0.245733	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	2	0.245733	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	4	0.491466	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	11	1.351530	N
hsa-mir-3199-2	7	0.860065	N
hsa-mir-32	163	20.027220	N
hsa-mir-3200	27	3.317392	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.245733	N
hsa-mir-3202-2	2	0.245733	N
hsa-mir-320a	39549	4859.242433	Y
hsa-mir-320b-1	382	46.934957	Y
hsa-mir-320b-2	497	61.064590	Y
hsa-mir-320c-1	10	1.228664	N
hsa-mir-320c-2	17	2.088728	N
hsa-mir-320d-1	16	1.965862	N
hsa-mir-320d-2	16	1.965862	N
hsa-mir-320e	19	2.334461	N
hsa-mir-323a	95	11.672306	N
hsa-mir-323b	10	1.228664	N
hsa-mir-324	499	61.310323	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	9	1.105797	N
hsa-mir-328	593	72.859763	N
hsa-mir-329-1	131	16.095496	N
hsa-mir-329-2	140	17.201293	N
hsa-mir-330	321	39.440108	N
hsa-mir-331	236	28.996466	N
hsa-mir-335	744	91.412586	N
hsa-mir-337	582	71.508233	N
hsa-mir-338	422	51.849612	N
hsa-mir-339	1598	196.340474	N
hsa-mir-33a	24	2.948793	N
hsa-mir-33b	16	1.965862	N
hsa-mir-340	2896	355.821034	N
hsa-mir-342	5634	692.229181	N
hsa-mir-345	405	49.760884	N
hsa-mir-346	27	3.317392	N
hsa-mir-34a	5107	627.478599	N
hsa-mir-34b	102	12.532371	N
hsa-mir-34c	416	51.112414	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	37	4.546056	N
hsa-mir-3606	1	0.122866	N
hsa-mir-3607	51	6.266185	N
hsa-mir-3609	60	7.371983	N
hsa-mir-361	11557	1419.966745	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
