miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	9	0.822267	N
hsa-mir-3158-1	6	0.548178	N
hsa-mir-3158-2	6	0.548178	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.091363	N
hsa-mir-3165	1	0.091363	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	0.548178	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	62	5.664508	N
hsa-mir-3174	2	0.182726	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	10	0.913630	N
hsa-mir-3178	2	0.182726	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	4	0.365452	N
hsa-mir-3188	3	0.274089	N
hsa-mir-3189	4	0.365452	N
hsa-mir-3190	10	0.913630	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	3	0.274089	N
hsa-mir-3194	2	0.182726	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	13	1.187719	N
hsa-mir-3199-2	13	1.187719	N
hsa-mir-32	380	34.717952	N
hsa-mir-3200	41	3.745884	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.091363	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	17052	1557.922427	Y
hsa-mir-320b-1	100	9.136303	Y
hsa-mir-320b-2	174	15.897168	Y
hsa-mir-320c-1	6	0.548178	N
hsa-mir-320c-2	17	1.553172	N
hsa-mir-320d-1	9	0.822267	N
hsa-mir-320d-2	6	0.548178	N
hsa-mir-320e	5	0.456815	N
hsa-mir-323a	160	14.618085	Y
hsa-mir-323b	29	2.649528	Y
hsa-mir-324	677	61.852773	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	13	1.187719	N
hsa-mir-328	1320	120.599203	N
hsa-mir-329-1	64	5.847234	N
hsa-mir-329-2	59	5.390419	N
hsa-mir-330	573	52.351018	N
hsa-mir-331	494	45.133338	N
hsa-mir-335	3920	358.143087	N
hsa-mir-337	170	15.531715	N
hsa-mir-338	392	35.814309	N
hsa-mir-339	2392	218.540373	N
hsa-mir-33a	66	6.029960	N
hsa-mir-33b	0	0.000000	N
hsa-mir-340	4118	376.232967	N
hsa-mir-342	5622	513.642968	N
hsa-mir-345	422	38.555200	N
hsa-mir-346	6	0.548178	N
hsa-mir-34a	3312	302.594363	N
hsa-mir-34b	33	3.014980	N
hsa-mir-34c	119	10.872201	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	22	2.009987	N
hsa-mir-3605	150	13.704455	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	214	19.551689	N
