miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	6	0.779153	N
hsa-mir-3158-1	7	0.909011	N
hsa-mir-3158-2	3	0.389576	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	3	0.389576	N
hsa-mir-3160-2	1	0.129859	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	1	0.129859	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.129859	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	79	10.258842	N
hsa-mir-3174	11	1.428446	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	3	0.389576	N
hsa-mir-3177	11	1.428446	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	7	0.909011	N
hsa-mir-3187	29	3.765904	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	2	0.259718	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	6	0.779153	N
hsa-mir-3193	10	1.298588	N
hsa-mir-3194	5	0.649294	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	2	0.259718	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	0	0.000000	N
hsa-mir-32	449	58.306585	N
hsa-mir-3200	17	2.207599	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	6	0.779153	N
hsa-mir-3202-2	4	0.519435	N
hsa-mir-320a	24544	3187.253479	Y
hsa-mir-320b-1	239	31.036244	Y
hsa-mir-320b-2	361	46.879013	Y
hsa-mir-320c-1	9	1.168729	N
hsa-mir-320c-2	20	2.597175	N
hsa-mir-320d-1	17	2.207599	N
hsa-mir-320d-2	9	1.168729	N
hsa-mir-320e	2	0.259718	N
hsa-mir-323a	165	21.426696	N
hsa-mir-323b	16	2.077740	N
hsa-mir-324	596	77.395823	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	30	3.895763	N
hsa-mir-328	705	91.550428	N
hsa-mir-329-1	60	7.791526	N
hsa-mir-329-2	73	9.479690	N
hsa-mir-330	608	78.954128	N
hsa-mir-331	944	122.586672	N
hsa-mir-335	3973	515.928865	N
hsa-mir-337	196	25.452318	N
hsa-mir-338	718	93.238592	N
hsa-mir-339	2852	370.357192	N
hsa-mir-33a	71	9.219972	N
hsa-mir-33b	12	1.558305	N
hsa-mir-340	5822	756.037718	N
hsa-mir-342	7718	1002.249933	N
hsa-mir-345	494	64.150229	N
hsa-mir-346	12	1.558305	N
hsa-mir-34a	5244	680.979353	N
hsa-mir-34b	1282	166.478934	N
hsa-mir-34c	4006	520.214205	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	2	0.259718	N
hsa-mir-3605	125	16.232345	N
hsa-mir-3606	1	0.129859	N
hsa-mir-3607	55	7.142232	N
