miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3609	50	6.140257	N
hsa-mir-361	14541	1785.709461	N
hsa-mir-3610	9	1.105246	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	1397	171.558773	N
hsa-mir-3614	52	6.385867	N
hsa-mir-3615	329	40.402889	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	10	1.228051	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	10	1.228051	N
hsa-mir-362	2860	351.222685	N
hsa-mir-3620	3	0.368415	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	11	1.350856	N
hsa-mir-3622b	1	0.122805	N
hsa-mir-363	1322	162.348388	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	5	0.614026	N
hsa-mir-3652	3	0.368415	N
hsa-mir-3653	118	14.491006	N
hsa-mir-3654	1	0.122805	N
hsa-mir-3655	8	0.982441	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	2353	288.960482	Y
hsa-mir-365b	2357	289.451702	Y
hsa-mir-3660	4	0.491221	N
hsa-mir-3661	1	0.122805	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	5	0.614026	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	23	2.824518	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	1	0.122805	N
hsa-mir-3677	3	0.368415	N
hsa-mir-3678	3	0.368415	N
hsa-mir-3679	6	0.736831	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	3	0.368415	N
hsa-mir-3682	0	0.000000	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	3	0.368415	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	3	0.368415	N
hsa-mir-3688-2	3	0.368415	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	1	0.122805	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	1705	209.382754	N
hsa-mir-3690-1	3	0.368415	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	5	0.614026	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	76	9.333190	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	9	1.105246	N
hsa-mir-371b	2	0.245610	N
hsa-mir-372	10	1.228051	N
hsa-mir-373	1	0.122805	N
hsa-mir-374a	1555	190.961984	N
hsa-mir-374b	2018	247.820761	Y
hsa-mir-374c	29	3.561349	Y
hsa-mir-375	12260	1505.590949	N
hsa-mir-376a-1	54	6.631477	N
hsa-mir-376a-2	53	6.508672	N
hsa-mir-376b	48	5.894646	Y
hsa-mir-376c	473	58.086829	Y
hsa-mir-377	56	6.877088	N
hsa-mir-378a	5032	617.955437	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	38	4.666595	N
hsa-mir-378d-1	34	4.175375	N
hsa-mir-378d-2	33	4.052569	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	548	67.297214	N
hsa-mir-380	23	2.824518	N
hsa-mir-381	188	23.087365	N
hsa-mir-382	772	94.805564	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	99	12.157708	N
hsa-mir-3910-1	5	0.614026	N
hsa-mir-3910-2	3	0.368415	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	31	3.806959	N
hsa-mir-3913-1	13	1.596467	N
hsa-mir-3913-2	17	2.087687	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	5	0.614026	N
hsa-mir-3917	3	0.368415	N
hsa-mir-3918	1	0.122805	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	1	0.122805	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	11	1.350856	N
hsa-mir-3923	2	0.245610	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	1	0.122805	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	48	5.894646	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	11	1.350856	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.122805	N
hsa-mir-3937	0	0.000000	N
