miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.510357	N
hsa-mir-3158-1	4	0.510357	N
hsa-mir-3158-2	2	0.255179	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	3	0.382768	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	3	0.382768	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.127589	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	33	4.210446	N
hsa-mir-3174	12	1.531071	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	12	1.531071	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	4	0.510357	N
hsa-mir-3188	4	0.510357	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.127589	N
hsa-mir-3191	3	0.382768	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.127589	N
hsa-mir-3194	6	0.765536	N
hsa-mir-3195	2	0.255179	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	4	0.510357	N
hsa-mir-3199-2	1	0.127589	N
hsa-mir-32	470	59.966962	N
hsa-mir-3200	27	3.444911	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.127589	N
hsa-mir-3202-2	1	0.127589	N
hsa-mir-320a	21804	2781.956681	Y
hsa-mir-320b-1	153	19.521160	Y
hsa-mir-320b-2	223	28.452410	Y
hsa-mir-320c-1	7	0.893125	N
hsa-mir-320c-2	13	1.658661	N
hsa-mir-320d-1	18	2.296607	N
hsa-mir-320d-2	10	1.275893	N
hsa-mir-320e	10	1.275893	N
hsa-mir-323a	21	2.679375	N
hsa-mir-323b	7	0.893125	N
hsa-mir-324	481	61.370444	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	74	9.441607	N
hsa-mir-328	993	126.696156	N
hsa-mir-329-1	30	3.827678	N
hsa-mir-329-2	30	3.827678	N
hsa-mir-330	800	102.071425	N
hsa-mir-331	599	76.425979	N
hsa-mir-335	5350	682.602653	N
hsa-mir-337	80	10.207142	N
hsa-mir-338	2385	304.300435	N
hsa-mir-339	2477	316.038649	N
hsa-mir-33a	90	11.483035	N
hsa-mir-33b	21	2.679375	N
hsa-mir-340	3738	476.928732	N
hsa-mir-342	11378	1451.710838	N
hsa-mir-345	360	45.932141	N
hsa-mir-346	17	2.169018	N
hsa-mir-34a	3874	494.280874	N
hsa-mir-34b	1003	127.972049	N
hsa-mir-34c	3761	479.863286	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	6	0.765536	N
hsa-mir-3605	81	10.334732	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	41	5.231161	N
